TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1076.881,000-0000-0132,OTHERS,329166.2707117733,4152201.486287481,HMC,296.32045435905457
1076.881,000-0000-0078,OTHERS,329153.4450274142,4152174.762990953,HMC,292.95001220703125
1076.881,000-0000-0119,OTHERS,329211.0600797523,4152180.5282459175,HMC,292.95001220703125
1076.881,000-0000-0149,OTHERS,329196.87647258595,4152235.2801468056,HMC,292.95001220703125
1076.881,000-0000-0152,OTHERS,329227.6291738346,4152140.989525424,HMC,292.95001220703125
1076.881,000-0000-0068,OTHERS,329192.9513777085,4152165.377884403,HMC,289.7020535469055
1076.881,000-0000-0058,OTHERS,329230.5448778738,4152151.7455103854,HMC,292.95001220703125
1076.881,000-0000-0065,OTHERS,329189.10253610415,4152238.8864593287,HMC,292.95001220703125
1076.881,000-0000-0071,OTHERS,329219.374743079,4152176.946261305,HMC,292.95001220703125
1076.881,000-0000-0125,OTHERS,329149.84616856964,4152186.627825065,HMC,292.95001220703125
1076.881,000-0000-0002,OTHERS,329190.2316426254,4152144.7238421435,HMC,113.95001220703125
1076.881,000-0000-0007,OTHERS,329186.6423149116,4152170.8959022057,HMC,113.95001220703125
1076.881,000-0000-0157,OTHERS,329201.8553300038,4152187.150486369,HMC,294.23419082164764
1076.881,000-0000-0015,OTHERS,329183.6443056708,4152183.2828651704,HMC,292.95001220703125
1076.881,000-0000-0063,OTHERS,329145.42800071754,4152168.5889150742,HMC,307.0065107345581
1076.881,000-0000-0070,OTHERS,329189.4513767102,4152206.196508346,HMC,294.40419948101044
1076.881,000-0000-0091,OTHERS,329149.30322033854,4152250.6325800195,HMC,292.95001220703125
1076.881,000-0000-0262,OTHERS,329228.23314371234,4152138.0437041745,HMC,323.1042251586914
1076.881,000-0000-0278,OTHERS,329219.4707613586,4152196.250582772,HMC,294.0679862499237
1076.881,000-0000-0311,OTHERS,329244.2185231407,4152137.1493227663,HMC,292.95001220703125
1076.881,000-0000-0345,OTHERS,329234.96144332184,4152201.6265717237,HMC,210.11892700195312
1076.991,000-0000-0000,AV,329174.39981114335,4152199.7769705453,HMC,293.6600036621094
1076.991,000-0000-0097,OTHERS,329179.2980709286,4152188.8026302694,HMC,290.11063981056213
1076.991,000-0000-0038,OTHERS,329173.5149004029,4152192.8137569823,HMC,295.7279326915741
1076.991,000-0000-0127,OTHERS,329168.76084814337,4152211.9029414393,HMC,291.2571153640747
1076.991,000-0000-0056,OTHERS,329177.9212285485,4152181.9956103456,HMC,293.6600036621094
1076.991,000-0000-0054,OTHERS,329167.74419989734,4152205.9165797736,HMC,294.47869741916656
1076.991,000-0000-0035,OTHERS,329162.90357194317,4152216.795135007,HMC,293.6600036621094
1076.991,000-0000-0108,OTHERS,329171.8695380307,4152188.314137643,HMC,293.6600036621094
1076.991,000-0000-0134,OTHERS,329155.7946457623,4152251.0498081553,HMC,293.6600036621094
1076.991,000-0000-0006,OTHERS,329163.41420160024,4152207.1456021885,HMC,290.66224336624146
1076.991,000-0000-0024,OTHERS,329158.62028356816,4152206.356939971,HMC,293.6600036621094
1076.991,000-0000-0009,OTHERS,329165.69070883194,4152221.1063154195,HMC,293.6600036621094
1076.991,000-0000-0005,OTHERS,329155.0922239487,4152236.172631788,HMC,305.05149841308594
1076.991,000-0000-0121,AGENT,329186.21641411696,4152165.7050914,HMC,293.67000366188586
1076.991,000-0000-0154,OTHERS,329185.72192802595,4152183.7173385555,HMC,267.03332901000977
1076.991,000-0000-0110,OTHERS,329177.1179722114,4152175.8745471598,HMC,294.59446972608566
1076.991,000-0000-0062,OTHERS,329190.4974163367,4152153.4423209243,HMC,157.85317993164062
1076.991,000-0000-0114,OTHERS,329184.06066280184,4152185.335649252,HMC,293.6600036621094
1076.991,000-0000-0044,OTHERS,329203.7250753861,4152227.696728263,HMC,293.6600036621094
1076.991,000-0000-0066,OTHERS,329199.2197306942,4152153.589203421,HMC,158.36228942871094
1076.991,000-0000-0095,OTHERS,329159.08038912184,4152216.9560695747,HMC,294.73952889442444
1076.991,000-0000-0055,OTHERS,329164.5447190641,4152240.031131283,HMC,293.6600036621094
1076.991,000-0000-0028,OTHERS,329166.944428973,4152234.5586362025,HMC,316.6849193572998
1076.991,000-0000-0106,OTHERS,329160.4206844789,4152249.0386632225,HMC,293.6600036621094
1076.991,000-0000-0018,OTHERS,329194.8453830078,4152162.4244090426,HMC,293.6600036621094
1076.991,000-0000-0130,OTHERS,329185.54111011646,4152189.3854377344,HMC,285.70972204208374
1076.991,000-0000-0027,OTHERS,329171.0373473957,4152233.3036164315,HMC,295.3293979167938
1076.991,000-0000-0059,OTHERS,329193.63368475286,4152172.4485401614,HMC,290.53000354766846
1076.991,000-0000-0123,OTHERS,329191.14255483466,4152144.5612149467,HMC,293.6600036621094
1076.991,000-0000-0019,OTHERS,329206.74038049846,4152193.000316318,HMC,293.6600036621094
1076.991,000-0000-0142,OTHERS,329158.6539041159,4152206.99766016,HMC,293.6600036621094
1076.991,000-0000-0155,OTHERS,329195.6555466621,4152185.8904176997,HMC,290.84533286094666
1076.991,000-0000-0109,OTHERS,329223.4096248803,4152170.5448881066,HMC,156.00262451171875
1076.991,000-0000-0084,OTHERS,329180.9855336887,4152217.5985335405,HMC,298.1460461616516
1076.991,000-0000-0037,OTHERS,329151.86043801915,4152179.328678968,HMC,326.51511001586914
1076.991,000-0000-0133,OTHERS,329209.2769660046,4152204.481305843,HMC,293.6600036621094
1076.991,000-0000-0082,OTHERS,329157.8247791552,4152227.981085752,HMC,298.5699133872986
1076.991,000-0000-0003,OTHERS,329176.23613520205,4152221.074445722,HMC,297.1028699874878
1076.991,000-0000-0013,OTHERS,329143.73435451195,4152222.9949022587,HMC,273.57349395751953
1076.991,000-0000-0043,OTHERS,329138.2711950686,4152182.7746462375,HMC,293.6600036621094
1076.991,000-0000-0132,OTHERS,329166.6427640171,4152200.71145841,HMC,296.12975001335144
1076.991,000-0000-0078,OTHERS,329153.78010605497,4152174.45423032,HMC,293.6600036621094
1076.991,000-0000-0119,OTHERS,329211.90233160654,4152180.0919154393,HMC,291.31338143348694
1076.991,000-0000-0149,OTHERS,329196.81821009534,4152235.2535396414,HMC,293.6600036621094
1076.991,000-0000-0152,OTHERS,329228.52387992956,4152141.6453230246,HMC,293.6600036621094
1076.991,000-0000-0068,OTHERS,329193.21502954105,4152165.496022229,HMC,312.3100757598877
1076.991,000-0000-0058,OTHERS,329231.110549427,4152152.138256365,HMC,318.32508087158203
1076.991,000-0000-0125,OTHERS,329149.76181314583,4152186.2433452136,HMC,316.5001163482666
1076.991,000-0000-0002,OTHERS,329191.40149405965,4152143.9033159604,HMC,293.6600036621094
1076.991,000-0000-0007,OTHERS,329187.50253376534,4152169.8714316012,HMC,114.66000366210938
1076.991,000-0000-0157,OTHERS,329201.60429507575,4152188.379212758,HMC,294.82739222049713
1076.991,000-0000-0115,OTHERS,329189.7214563645,4152238.257168485,HMC,331.77824783325195
1076.991,000-0000-0063,OTHERS,329146.37604165834,4152167.8905387246,HMC,293.6600036621094
1076.991,000-0000-0070,OTHERS,329188.8023830498,4152206.9898380893,HMC,290.9530780315399
1076.991,000-0000-0091,OTHERS,329149.96329663444,4152248.5212747892,HMC,293.6600036621094
1076.991,000-0000-0033,OTHERS,329195.5344521087,4152200.9239556883,HMC,292.62740767002106
1076.991,000-0000-0223,OTHERS,329154.0405806889,4152158.0990136536,HMC,292.69838136434555
1076.991,000-0000-0226,OTHERS,329150.5312980803,4152167.9723703912,HMC,305.9289026260376
1076.991,000-0000-0262,OTHERS,329229.37177243724,4152139.133416706,HMC,293.6600036621094
1076.991,000-0000-0282,OTHERS,329148.9284239832,4152161.64454991,HMC,293.0976527929306
1076.991,000-0000-0345,OTHERS,329229.594074203,4152203.998965232,HMC,289.4171838760376
1076.991,000-0000-0377,OTHERS,329218.6756655731,4152204.303009449,HMC,292.8231123685837
1077.071,000-0000-0000,AV,329174.7187490965,4152198.993192293,HMC,293.04998779296875
1077.071,000-0000-0097,OTHERS,329179.5648518731,4152187.848924345,HMC,290.5622544288635
1077.071,000-0000-0038,OTHERS,329173.80443230283,4152191.979093502,HMC,295.42186284065247
1077.071,000-0000-0127,OTHERS,329169.28138194856,4152211.237305686,HMC,285.95265769958496
1077.071,000-0000-0056,OTHERS,329178.12521218887,4152180.9925424815,HMC,293.8849728703499
1077.071,000-0000-0054,OTHERS,329168.1696573921,4152205.179203819,HMC,291.0253105163574
1077.071,000-0000-0035,OTHERS,329163.2467010419,4152216.1923052873,HMC,296.40885519981384
1077.071,000-0000-0108,OTHERS,329172.09902838024,4152187.475082095,HMC,293.04998779296875
1077.071,000-0000-0134,OTHERS,329155.43572320207,4152251.3181535057,HMC,293.04998779296875
1077.071,000-0000-0006,OTHERS,329163.36448475183,4152207.36109923,HMC,293.04998779296875
1077.071,000-0000-0024,OTHERS,329159.5578541513,4152204.213563983,HMC,293.04998779296875
1077.071,000-0000-0009,OTHERS,329166.1790360031,4152220.701379087,HMC,293.04998779296875
1077.071,000-0000-0005,OTHERS,329156.38928476744,4152235.5062793833,HMC,257.56025314331055
1077.071,000-0000-0121,AGENT,329186.2306624294,4152164.659415328,HMC,293.05998779274523
1077.071,000-0000-0154,OTHERS,329185.3800047963,4152183.1661877395,HMC,323.85683822631836
1077.071,000-0000-0110,OTHERS,329177.0898761212,4152174.893434253,HMC,299.53734016418457
1077.071,000-0000-0062,OTHERS,329190.42687353434,4152152.3713384965,HMC,293.04998779296875
1077.071,000-0000-0114,OTHERS,329184.0391698917,4152184.9172224044,HMC,293.04998779296875
1077.071,000-0000-0104,OTHERS,329218.7681005213,4152174.0942768934,HMC,293.04998779296875
1077.071,000-0000-0066,OTHERS,329198.4920479435,4152154.334554449,HMC,255.24127578735352
1077.071,000-0000-0095,OTHERS,329159.5307417785,4152216.593978391,HMC,291.2734978199005
1077.071,000-0000-0055,OTHERS,329164.8746533358,4152239.9005055153,HMC,293.04998779296875
1077.071,000-0000-0028,OTHERS,329167.547488022,4152233.656878612,HMC,318.45810317993164
1077.071,000-0000-0106,OTHERS,329161.239876985,4152248.8646138567,HMC,293.04998779296875
1077.071,000-0000-0018,OTHERS,329194.54998082266,4152161.873708792,HMC,293.04998779296875
1077.071,000-0000-0130,OTHERS,329185.62851680897,4152189.116176986,HMC,281.8990755081177
1077.071,000-0000-0027,OTHERS,329171.3021630227,4152234.0249666497,HMC,293.04998779296875
1077.071,000-0000-0059,OTHERS,329194.49728312856,4152170.859078196,HMC,307.0381135940552
1077.071,000-0000-0123,OTHERS,329190.90067413263,4152143.4177634595,HMC,284.6224756240845
1077.071,000-0000-0019,OTHERS,329206.7914466019,4152192.4572548126,HMC,293.04998779296875
1077.071,000-0000-0142,OTHERS,329159.146403436,4152206.137933048,HMC,293.04998779296875
1077.071,000-0000-0155,OTHERS,329195.3493132813,4152185.9671285097,HMC,290.8011381626129
1077.071,000-0000-0109,OTHERS,329223.2087402926,4152169.585964475,HMC,150.4050750732422
1077.071,000-0000-0084,OTHERS,329180.9214811994,4152218.06180284,HMC,297.5820598602295
1077.071,000-0000-0037,OTHERS,329151.956912658,4152179.667550186,HMC,293.04998779296875
1077.071,000-0000-0133,OTHERS,329209.374327039,4152203.99660651,HMC,293.04998779296875
1077.071,000-0000-0082,OTHERS,329158.0560532366,4152228.2172467257,HMC,296.79697608947754
1077.071,000-0000-0003,OTHERS,329176.2144002527,4152221.627094619,HMC,296.4959740638733
1077.071,000-0000-0013,OTHERS,329143.7456286031,4152223.1898565325,HMC,281.1821403503418
1077.071,000-0000-0043,OTHERS,329138.1670018742,4152182.8531777025,HMC,293.04998779296875
1077.071,000-0000-0132,OTHERS,329166.9716083519,4152200.166452221,HMC,297.88542127609253
1077.071,000-0000-0078,OTHERS,329153.6424944422,4152174.2913681422,HMC,293.04998779296875
1077.071,000-0000-0119,OTHERS,329211.0187514242,4152180.3295716024,HMC,293.55648297071457
1077.071,000-0000-0149,OTHERS,329197.0113553911,4152235.1064504865,HMC,293.04998779296875
1077.071,000-0000-0152,OTHERS,329228.2151193888,4152141.014005148,HMC,293.04998779296875
1077.071,000-0000-0068,OTHERS,329192.9571013414,4152164.9384825937,HMC,297.94654178619385
1077.071,000-0000-0058,OTHERS,329230.83121401013,4152151.416814621,HMC,293.04998779296875
1077.071,000-0000-0125,OTHERS,329149.78437651065,4152186.1161960876,HMC,325.1346015930176
1077.071,000-0000-0138,OTHERS,329224.4876217652,4152165.891789549,HMC,288.097776889801
1077.071,000-0000-0002,OTHERS,329191.3663798005,4152142.501189368,HMC,114.04998779296875
1077.071,000-0000-0007,OTHERS,329187.7176807047,4152168.4437597664,HMC,114.04998779296875
1077.071,000-0000-0157,OTHERS,329201.3259904213,4152188.3399376525,HMC,294.58172035217285
1077.071,000-0000-0063,OTHERS,329146.19538313383,4152167.991543986,HMC,293.04998779296875
1077.071,000-0000-0070,OTHERS,329189.09677861066,4152206.204713139,HMC,294.1743973493576
1077.071,000-0000-0091,OTHERS,329150.5799890141,4152248.447522389,HMC,293.04998779296875
1077.071,000-0000-0033,OTHERS,329195.4237344849,4152201.030709363,HMC,291.8152610063553
1077.071,000-0000-0223,OTHERS,329154.2244200634,4152158.2398136663,HMC,292.2686807513237
1077.071,000-0000-0226,OTHERS,329150.45040207426,4152167.8947091424,HMC,303.2089500427246
1077.071,000-0000-0262,OTHERS,329228.8408337361,4152137.3361394275,HMC,140.4868927001953
1077.071,000-0000-0278,OTHERS,329142.09954987746,4152173.3366723093,HMC,334.24560928344727
1077.071,000-0000-0345,OTHERS,329235.7385081963,4152201.5289733843,HMC,208.05945587158203
1077.071,000-0000-0362,OTHERS,329157.7905526987,4152186.9468923085,HMC,302.6675510406494
1077.071,000-0000-0372,OTHERS,329235.43613928056,4152140.317910485,HMC,293.04998779296875
1077.181,000-0000-0000,AV,329175.0339952844,4152198.2019044873,HMC,293.79998779296875
1077.181,000-0000-0097,OTHERS,329180.1374698164,4152186.9666302726,HMC,285.11422538757324
1077.181,000-0000-0038,OTHERS,329174.3001602933,4152191.028958494,HMC,295.50332403182983
1077.181,000-0000-0127,OTHERS,329169.55326499225,4152210.523534584,HMC,287.30121183395386
1077.181,000-0000-0056,OTHERS,329178.6423307421,4152180.231322703,HMC,298.4003667831421
1077.181,000-0000-0054,OTHERS,329168.3885769776,4152204.459225933,HMC,293.81408530287445
1077.181,000-0000-0035,OTHERS,329163.276472248,4152215.5422996976,HMC,295.04319202899933
1077.181,000-0000-0108,OTHERS,329172.639293762,4152186.5446624053,HMC,293.27264857292175
1077.181,000-0000-0134,OTHERS,329156.16503824014,4152250.693063622,HMC,133.4547576904297
1077.181,000-0000-0006,OTHERS,329163.6873702442,4152205.8778316034,HMC,293.79998779296875
1077.181,000-0000-0024,OTHERS,329159.086467437,4152204.6697508935,HMC,296.1296763420105
1077.181,000-0000-0009,OTHERS,329166.07006096776,4152219.8892119667,HMC,275.3493995666504
1077.181,000-0000-0005,OTHERS,329155.40693313896,4152234.886274014,HMC,293.79998779296875
1077.181,000-0000-0121,AGENT,329187.05486999964,4152163.8845099104,HMC,293.80998779274523
1077.181,000-0000-0154,OTHERS,329185.6480444805,4152183.321715406,HMC,306.8044366836548
1077.181,000-0000-0110,OTHERS,329177.7078560036,4152173.9539321787,HMC,297.64613008499146
1077.181,000-0000-0062,OTHERS,329191.3913906139,4152151.6981598246,HMC,293.79998779296875
1077.181,000-0000-0114,OTHERS,329184.2238015932,4152184.9761253297,HMC,293.79998779296875
1077.181,000-0000-0104,OTHERS,329218.91543485184,4152174.2750693467,HMC,293.79998779296875
1077.181,000-0000-0066,OTHERS,329197.439665674,4152154.054576677,HMC,337.0503845214844
1077.181,000-0000-0095,OTHERS,329159.41107520164,4152215.835854709,HMC,294.67082542181015
1077.181,000-0000-0055,OTHERS,329164.42534139566,4152239.6211123243,HMC,293.79998779296875
1077.181,000-0000-0028,OTHERS,329168.0934866728,4152233.4925329234,HMC,157.9734344482422
1077.181,000-0000-0106,OTHERS,329161.0159296805,4152248.7141571925,HMC,293.79998779296875
1077.181,000-0000-0018,OTHERS,329195.3276948789,4152162.237258357,HMC,293.79998779296875
1077.181,000-0000-0130,OTHERS,329185.6421110595,4152188.99879047,HMC,296.11927318573
1077.181,000-0000-0027,OTHERS,329170.03837410954,4152235.6137841195,HMC,294.44384837150574
1077.181,000-0000-0059,OTHERS,329194.8460768972,4152171.8152509653,HMC,282.2452049255371
1077.181,000-0000-0123,OTHERS,329191.95462336385,4152142.385209763,HMC,289.90774607658386
1077.181,000-0000-0019,OTHERS,329206.9695548402,4152192.684340944,HMC,293.79998779296875
1077.181,000-0000-0142,OTHERS,329159.3505056875,4152205.149262943,HMC,293.79998779296875
1077.181,000-0000-0155,OTHERS,329195.18187959073,4152186.940017438,HMC,290.7545886039734
1077.181,000-0000-0109,OTHERS,329223.2855236832,4152170.3695575395,HMC,293.79998779296875
1077.181,000-0000-0084,OTHERS,329180.17974863003,4152219.137693971,HMC,298.8330354690552
1077.181,000-0000-0037,OTHERS,329152.1563136093,4152179.901558418,HMC,293.79998779296875
1077.181,000-0000-0133,OTHERS,329209.40322791843,4152204.232668342,HMC,293.79998779296875
1077.181,000-0000-0082,OTHERS,329158.1004138058,4152226.8518765247,HMC,302.1586217880249
1077.181,000-0000-0003,OTHERS,329175.52955754125,4152222.7037154874,HMC,296.0335352420807
1077.181,000-0000-0043,OTHERS,329138.51584310556,4152182.054001613,HMC,293.79998779296875
1077.181,000-0000-0132,OTHERS,329167.2484399548,4152199.4313970404,HMC,295.45779299736023
1077.181,000-0000-0078,OTHERS,329153.96555846743,4152174.0930092437,HMC,293.79998779296875
1077.181,000-0000-0119,OTHERS,329211.3194746324,4152180.7480832296,HMC,291.6613042354584
1077.181,000-0000-0149,OTHERS,329196.2830742926,4152235.2866445733,HMC,333.49657440185547
1077.181,000-0000-0152,OTHERS,329228.65518760966,4152141.286640833,HMC,293.79998779296875
1077.181,000-0000-0068,OTHERS,329193.31629771244,4152165.1539477305,HMC,298.67858362197876
1077.181,000-0000-0058,OTHERS,329231.4725322507,4152152.0479467073,HMC,293.79998779296875
1077.181,000-0000-0125,OTHERS,329150.2485323369,4152185.8567568865,HMC,299.27450609207153
1077.181,000-0000-0138,OTHERS,329224.87453759724,4152166.243065527,HMC,293.79998779296875
1077.181,000-0000-0002,OTHERS,329192.52054349217,4152141.703912183,HMC,114.79998779296875
1077.181,000-0000-0007,OTHERS,329188.5527561819,4152167.5507527343,HMC,114.79998779296875
1077.181,000-0000-0157,OTHERS,329201.2013248399,4152189.3228097376,HMC,293.79998779296875
1077.181,000-0000-0053,OTHERS,329130.5195779385,4152248.877890628,HMC,293.79998779296875
1077.181,000-0000-0063,OTHERS,329146.69888480357,4152167.184636428,HMC,293.79998779296875
1077.181,000-0000-0070,OTHERS,329187.75934113865,4152208.710659527,HMC,295.87295484542847
1077.181,000-0000-0091,OTHERS,329150.5124905085,4152246.920142669,HMC,293.79998779296875
1077.181,000-0000-0033,OTHERS,329195.14066541893,4152201.840934902,HMC,292.2744804620743
1077.181,000-0000-0223,OTHERS,329153.9746690445,4152157.7458174787,HMC,292.2338420152664
1077.181,000-0000-0226,OTHERS,329150.9352421648,4152167.5937660183,HMC,293.79998779296875
1077.181,000-0000-0262,OTHERS,329229.26688727795,4152138.465466103,HMC,301.65381240844727
1077.181,000-0000-0345,OTHERS,329235.05304739147,4152202.9222396035,HMC,209.80856323242188
1077.181,000-0000-0362,OTHERS,329157.90710483416,4152186.6551600937,HMC,303.96050548553467
1077.181,000-0000-0372,OTHERS,329236.60712280445,4152140.8473968045,HMC,293.79998779296875
1077.281,000-0000-0000,AV,329175.36757723964,4152197.391924069,HMC,293.47998046875
1077.281,000-0000-0097,OTHERS,329180.35136902484,4152186.016156501,HMC,294.98034286499023
1077.281,000-0000-0038,OTHERS,329174.595185882,4152190.150921807,HMC,298.72560453414917
1077.281,000-0000-0127,OTHERS,329170.1539904605,4152209.6639346774,HMC,264.8975200653076
1077.281,000-0000-0056,OTHERS,329178.9230226902,4152179.3867850155,HMC,296.2581057548523
1077.281,000-0000-0054,OTHERS,329168.8302009387,4152203.556134647,HMC,292.33483493328094
1077.281,000-0000-0035,OTHERS,329163.68863821874,4152214.8360055094,HMC,294.0857071876526
1077.281,000-0000-0108,OTHERS,329172.9182143745,4152185.685894735,HMC,296.2285301685333
1077.281,000-0000-0134,OTHERS,329155.6630596342,4152250.606408487,HMC,293.47998046875
1077.281,000-0000-0006,OTHERS,329164.0197690944,4152205.0207981747,HMC,298.5254349708557
1077.281,000-0000-0024,OTHERS,329160.36085917824,4152202.419794962,HMC,292.92354571819305
1077.281,000-0000-0009,OTHERS,329167.1034885906,4152217.8244928923,HMC,293.47998046875
1077.281,000-0000-0005,OTHERS,329155.96796712937,4152233.895295278,HMC,311.07097816467285
1077.281,000-0000-0121,AGENT,329187.21651771246,4152162.962067059,HMC,293.4899804685265
1077.281,000-0000-0154,OTHERS,329185.69984747353,4152182.9594520913,HMC,293.47998046875
1077.281,000-0000-0110,OTHERS,329178.24264532136,4152173.2457607216,HMC,295.70488929748535
1077.281,000-0000-0062,OTHERS,329191.4649869403,4152150.797546183,HMC,293.47998046875
1077.281,000-0000-0114,OTHERS,329184.26438704383,4152184.6761039854,HMC,293.47998046875
1077.281,000-0000-0104,OTHERS,329218.9145836599,4152173.6695489055,HMC,293.47998046875
1077.281,000-0000-0044,OTHERS,329163.3522301155,4152164.1761933034,HMC,293.47998046875
1077.281,000-0000-0066,OTHERS,329198.0665171398,4152153.937300705,HMC,294.2372902035713
1077.281,000-0000-0095,OTHERS,329159.74702981685,4152215.4025585954,HMC,294.01266646385193
1077.281,000-0000-0055,OTHERS,329164.76161553344,4152239.3715546196,HMC,293.47998046875
1077.281,000-0000-0028,OTHERS,329166.78024503536,4152233.720862285,HMC,329.82584381103516
1077.281,000-0000-0106,OTHERS,329160.9357354926,4152248.3791309763,HMC,293.47998046875
1077.281,000-0000-0018,OTHERS,329194.8635657222,4152161.5835931273,HMC,293.47998046875
1077.281,000-0000-0130,OTHERS,329185.6830889194,4152188.6945517566,HMC,297.79916429519653
1077.281,000-0000-0027,OTHERS,329170.0599796593,4152235.9902805695,HMC,293.47998046875
1077.281,000-0000-0059,OTHERS,329195.4669177283,4152170.9085362013,HMC,293.47998046875
1077.281,000-0000-0123,OTHERS,329192.72361236124,4152140.4960510684,HMC,293.47998046875
1077.281,000-0000-0019,OTHERS,329207.02939211903,4152192.198467129,HMC,293.47998046875
1077.281,000-0000-0155,OTHERS,329194.9523172509,4152187.138993783,HMC,290.65566182136536
1077.281,000-0000-0109,OTHERS,329223.2745225378,4152169.8064944865,HMC,293.47998046875
1077.281,000-0000-0084,OTHERS,329180.3410491467,4152219.613681192,HMC,294.25538301467896
1077.281,000-0000-0037,OTHERS,329152.46628937556,4152179.5927597764,HMC,293.47998046875
1077.281,000-0000-0133,OTHERS,329209.58569389116,4152203.543026629,HMC,293.47998046875
1077.281,000-0000-0082,OTHERS,329158.7923834382,4152227.171154784,HMC,281.00072383880615
1077.281,000-0000-0003,OTHERS,329175.3812090331,4152223.2018102515,HMC,295.78429079055786
1077.281,000-0000-0043,OTHERS,329138.5315769316,4152181.981074531,HMC,293.47998046875
1077.281,000-0000-0132,OTHERS,329167.59983214794,4152198.719570875,HMC,294.4880539178848
1077.281,000-0000-0078,OTHERS,329153.92539399484,4152173.8790223617,HMC,293.47998046875
1077.281,000-0000-0119,OTHERS,329211.10394430003,4152180.4016314996,HMC,293.47998046875
1077.281,000-0000-0149,OTHERS,329196.9320416448,4152234.80525749,HMC,293.47998046875
1077.281,000-0000-0068,OTHERS,329193.56441805634,4152164.73333938,HMC,299.65299129486084
1077.281,000-0000-0058,OTHERS,329231.42026178684,4152151.3764369423,HMC,293.47998046875
1077.281,000-0000-0125,OTHERS,329150.2657344288,4152185.6041261815,HMC,293.47998046875
