TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1010.671,000-0000-0029,OTHERS,329116.1370260994,4152264.190277349,HMC,315.83001708984375
1010.671,000-0000-0011,OTHERS,329156.1021252609,4152268.5682037068,HMC,311.97236490249634
1010.671,000-0000-0023,OTHERS,329138.43062669097,4152261.279475412,HMC,315.83001708984375
1010.671,000-0000-0093,OTHERS,329116.4054508063,4152257.9790178537,HMC,280.0901870727539
1010.671,000-0000-0091,OTHERS,329107.9604418527,4152258.418120624,HMC,311.3231840133667
1010.671,000-0000-0110,OTHERS,329109.0654174392,4152260.869821002,HMC,306.72407722473145
1010.671,000-0000-0083,OTHERS,329144.28817701153,4152274.9121109666,HMC,315.83001708984375
1010.671,000-0000-0160,OTHERS,329127.4167201289,4152295.6529668835,HMC,320.21550369262695
1010.671,000-0000-0021,OTHERS,329102.5805316201,4152256.7335869363,HMC,160.75595092773438
1010.671,000-0000-0126,OTHERS,329138.2348195748,4152285.484326905,HMC,318.74667620658875
1010.671,000-0000-0044,OTHERS,329141.12963883043,4152224.7093532477,HMC,316.5845430493355
1010.671,000-0000-0088,OTHERS,329109.0338389806,4152300.7445997465,HMC,315.83001708984375
1010.671,000-0000-0130,OTHERS,329159.4832537841,4152302.3105983203,HMC,298.89330101013184
1010.671,000-0000-0075,OTHERS,329119.66521750076,4152256.144240859,HMC,315.83001708984375
1010.671,000-0000-0052,OTHERS,329167.8427984809,4152283.3085970394,HMC,315.83001708984375
1010.671,000-0000-0060,OTHERS,329149.31454669737,4152239.294969076,HMC,315.83001708984375
1010.671,000-0000-0165,OTHERS,329121.1270951224,4152244.0657907897,HMC,315.83001708984375
1010.671,000-0000-0058,OTHERS,329137.6163466241,4152281.2294860473,HMC,315.1172185540199
1010.671,000-0000-0002,OTHERS,329123.24304288294,4152261.4670238043,HMC,175.1189422607422
1010.671,000-0000-0156,OTHERS,329126.8456706273,4152234.1493208413,HMC,315.83001708984375
1010.671,000-0000-0119,OTHERS,329145.64978492825,4152308.017020352,HMC,319.0412118434906
1010.671,000-0000-0136,OTHERS,329126.3726977889,4152270.6303214664,HMC,321.64149951934814
1010.671,000-0000-0007,OTHERS,329146.10374163324,4152239.437539626,HMC,314.7717670202255
1010.671,000-0000-0003,OTHERS,329111.26297030953,4152254.3166368133,HMC,315.83001708984375
1010.671,000-0000-0033,OTHERS,329126.716031961,4152240.5283915144,HMC,176.11349487304688
1010.671,000-0000-0014,OTHERS,329184.3954680337,4152276.6505695544,HMC,176.62632751464844
1010.671,000-0000-0046,OTHERS,329184.9792917666,4152266.253544647,HMC,315.83001708984375
1010.671,000-0000-0049,OTHERS,329138.9894405526,4152274.9718858153,HMC,315.83001708984375
1010.671,000-0000-0059,OTHERS,329161.18482324766,4152272.2968652826,HMC,316.4263620376587
1010.671,000-0000-0063,OTHERS,329138.1031703845,4152266.297678521,HMC,319.67074489593506
1010.671,000-0000-0064,OTHERS,329133.0676007138,4152266.823206092,HMC,314.81369602680206
1010.671,000-0000-0065,OTHERS,329157.24447950436,4152268.935951263,HMC,315.83001708984375
1010.671,000-0000-0066,OTHERS,329178.1989693921,4152272.684273892,HMC,315.83001708984375
1010.671,000-0000-0073,OTHERS,329142.21811448986,4152237.947712039,HMC,315.83001708984375
1010.671,000-0000-0078,OTHERS,329173.67991752166,4152287.222001958,HMC,315.83001708984375
1010.671,000-0000-0090,OTHERS,329123.7995823032,4152280.7761019184,HMC,315.83001708984375
1010.671,000-0000-0099,OTHERS,329121.8787082635,4152264.2970298673,HMC,285.9424800872803
1010.671,000-0000-0100,OTHERS,329137.3764523024,4152251.5361569575,HMC,313.13698863983154
1010.671,000-0000-0102,OTHERS,329166.73854586383,4152259.5161386114,HMC,315.83001708984375
1010.671,000-0000-0108,OTHERS,329124.18316300464,4152284.755198714,HMC,321.4383306503296
1010.671,000-0000-0112,OTHERS,329149.3806236822,4152249.729728359,HMC,315.83001708984375
1010.671,000-0000-0113,OTHERS,329132.8232839695,4152271.1796490513,HMC,320.0534973144531
1010.671,000-0000-0121,OTHERS,329136.3292583335,4152273.1831741803,HMC,315.2172264456749
1010.671,000-0000-0122,OTHERS,329118.4924285036,4152261.7904318217,HMC,315.83001708984375
1010.671,000-0000-0125,OTHERS,329144.36862191284,4152260.8946123202,HMC,317.6120380163193
1010.671,000-0000-0128,OTHERS,329154.34509190894,4152241.308654369,HMC,328.1064338684082
1010.671,000-0000-0129,OTHERS,329161.7040339448,4152264.7164200363,HMC,315.83001708984375
1010.671,000-0000-0131,OTHERS,329185.681687105,4152275.028730183,HMC,315.83001708984375
1010.671,000-0000-0132,OTHERS,329156.3989993891,4152304.974522024,HMC,315.83001708984375
1010.671,000-0000-0133,OTHERS,329181.7389272049,4152279.5052462528,HMC,315.83001708984375
1010.671,000-0000-0134,OTHERS,329133.61113374913,4152290.7111957674,HMC,317.01977610588074
1010.671,000-0000-0135,OTHERS,329127.2123346175,4152292.7205845383,HMC,315.52001708745956
1010.671,000-0000-0139,OTHERS,329152.7053208692,4152239.737923524,HMC,315.83001708984375
1010.671,000-0000-0140,OTHERS,329181.0219478057,4152270.1563844173,HMC,315.83001708984375
1010.671,000-0000-0142,OTHERS,329131.03922835214,4152249.227155549,HMC,315.83001708984375
1010.671,000-0000-0012,OTHERS,329149.607839798,4152292.0686348793,HMC,328.6262035369873
1010.671,000-0000-0086,OTHERS,329177.75954145635,4152283.5758848456,HMC,282.531063079834
1010.671,000-0000-0118,OTHERS,329180.53454646264,4152283.078712424,HMC,315.83001708984375
1010.671,000-0000-0114,OTHERS,329177.1536760912,4152247.336232933,HMC,315.83001708984375
1010.671,000-0000-0111,OTHERS,329176.352015081,4152281.182264039,HMC,315.83001708984375
1010.671,000-0000-0037,OTHERS,329119.38137481775,4152280.9398878533,HMC,315.83001708984375
1010.671,000-0000-0034,OTHERS,329135.0416065742,4152250.7270046747,HMC,314.6552115678787
1010.671,000-0000-0017,OTHERS,329168.8815601959,4152282.1783711496,HMC,315.83001708984375
1010.671,000-0000-0077,OTHERS,329173.0756696302,4152253.486585906,HMC,315.83001708984375
1010.671,000-0000-0013,OTHERS,329170.57295625296,4152279.6974604074,HMC,315.83001708984375
1010.671,000-0000-0218,OTHERS,329178.23417122423,4152288.619366573,HMC,319.3238010406494
1010.671,000-0000-0279,OTHERS,329109.0654174392,4152260.869821002,HMC,306.72407722473145
1010.671,000-0000-0293,OTHERS,329212.7322385506,4152253.0370831573,HMC,223.10317993164062
1010.671,000-0000-0345,OTHERS,329121.8787082635,4152264.2970298673,HMC,285.9424800872803
1010.671,000-0000-0353,OTHERS,329119.5573603819,4152330.5245881346,HMC,318.9975576400757
1010.671,000-0000-0389,OTHERS,329151.0092419217,4152300.1396943512,HMC,315.83001708984375
1010.7810000000001,000-0000-0000,AV,329146.16957352543,4152268.0298656,HMC,315.83001708984375
1010.7810000000001,000-0000-0097,OTHERS,329149.0919057396,4152264.1640030206,HMC,315.83001708984375
1010.7810000000001,000-0000-0038,OTHERS,329142.9322098398,4152266.4391485453,HMC,318.7813251018524
1010.7810000000001,000-0000-0127,AGENT,329138.11153152154,4152275.526051768,HMC,315.83001708984375
1010.7810000000001,000-0000-0096,OTHERS,329154.6687252876,4152254.8655894487,HMC,318.33017921447754
1010.7810000000001,000-0000-0056,OTHERS,329148.95785750326,4152260.409814037,HMC,314.74337363243103
1010.7810000000001,000-0000-0045,OTHERS,329152.98534736416,4152265.8354919166,HMC,312.0404694080353
1010.7810000000001,000-0000-0004,OTHERS,329130.7714478377,4152278.8272054647,HMC,315.83001708984375
1010.7810000000001,000-0000-0141,OTHERS,329148.85581432487,4152270.5419104365,HMC,313.7170889377594
1010.7810000000001,000-0000-0109,OTHERS,329152.83669303154,4152306.8677243656,HMC,351.26214599609375
1010.7810000000001,000-0000-0006,OTHERS,329114.4588329767,4152294.6771525876,HMC,320.0220422744751
1010.7810000000001,000-0000-0072,OTHERS,329102.00910740625,4152264.135588545,HMC,314.54734325408936
1010.7810000000001,000-0000-0020,OTHERS,329127.7573420765,4152277.421891897,HMC,295.991491317749
1010.7810000000001,000-0000-0040,OTHERS,329145.36800026766,4152305.7221819307,HMC,315.83001708984375
1010.7810000000001,000-0000-0067,OTHERS,329114.265214444,4152252.042119882,HMC,309.69306564331055
1010.7810000000001,000-0000-0005,OTHERS,329120.5172907745,4152289.6363379336,HMC,301.49603939056396
1010.7810000000001,000-0000-0042,OTHERS,329125.2870063785,4152258.8071617824,HMC,326.60887336730957
1010.7810000000001,000-0000-0061,OTHERS,329149.7159389857,4152254.872300834,HMC,313.80225372314453
1010.7810000000001,000-0000-0029,OTHERS,329116.70953645784,4152263.6599339847,HMC,315.83001708984375
1010.7810000000001,000-0000-0011,OTHERS,329156.1064275814,4152268.571654973,HMC,311.9803740978241
1010.7810000000001,000-0000-0023,OTHERS,329138.4366239736,4152261.277540023,HMC,315.83001708984375
1010.7810000000001,000-0000-0093,OTHERS,329116.3369979512,4152257.911505001,HMC,315.83001708984375
1010.7810000000001,000-0000-0091,OTHERS,329107.8287864901,4152258.408090854,HMC,314.5230587720871
1010.7810000000001,000-0000-0110,OTHERS,329107.50923048664,4152262.8190166918,HMC,311.7605457305908
1010.7810000000001,000-0000-0083,OTHERS,329144.2694942993,4152274.9149764976,HMC,314.72145688533783
1010.7810000000001,000-0000-0160,OTHERS,329127.11585950525,4152295.5889097867,HMC,326.2912998199463
1010.7810000000001,000-0000-0021,OTHERS,329102.61437929963,4152257.258230363,HMC,220.6460418701172
1010.7810000000001,000-0000-0126,OTHERS,329138.360493505,4152285.3142176084,HMC,319.5019180774689
1010.7810000000001,000-0000-0044,OTHERS,329141.22834737704,4152224.584564488,HMC,319.67350721359253
1010.7810000000001,000-0000-0088,OTHERS,329109.09391187027,4152300.638289969,HMC,315.83001708984375
1010.7810000000001,000-0000-0130,OTHERS,329157.1468841581,4152302.6757131675,HMC,344.2359046936035
1010.7810000000001,000-0000-0075,OTHERS,329119.63763033936,4152256.107321639,HMC,315.83001708984375
1010.7810000000001,000-0000-0052,OTHERS,329167.8029544896,4152283.285637447,HMC,315.83001708984375
1010.7810000000001,000-0000-0060,OTHERS,329149.32360229356,4152239.2930462966,HMC,315.83001708984375
1010.7810000000001,000-0000-0165,OTHERS,329120.9938227626,4152244.03681378,HMC,323.997784614563
1010.7810000000001,000-0000-0058,OTHERS,329137.8794545589,4152281.01335197,HMC,314.6874649524689
1010.7810000000001,000-0000-0002,OTHERS,329122.7508136698,4152261.2400447065,HMC,315.83001708984375
1010.7810000000001,000-0000-0156,OTHERS,329125.6755787973,4152235.3203392457,HMC,315.83001708984375
1010.7810000000001,000-0000-0119,OTHERS,329146.2697367749,4152308.442938341,HMC,275.8300247192383
1010.7810000000001,000-0000-0136,OTHERS,329126.2902328774,4152270.522236161,HMC,315.83001708984375
1010.7810000000001,000-0000-0007,OTHERS,329146.2150000037,4152239.4236225947,HMC,313.9162299633026
1010.7810000000001,000-0000-0003,OTHERS,329110.7000761055,4152254.0615802556,HMC,315.83001708984375
1010.7810000000001,000-0000-0033,OTHERS,329125.85354153847,4152241.288010632,HMC,320.48286485671997
1010.7810000000001,000-0000-0014,OTHERS,329183.4620510572,4152276.8677067957,HMC,331.62198066711426
1010.7810000000001,000-0000-0046,OTHERS,329184.9386629534,4152266.2530089514,HMC,315.83001708984375
1010.7810000000001,000-0000-0049,OTHERS,329138.98584119685,4152274.969011785,HMC,315.83001708984375
1010.7810000000001,000-0000-0059,OTHERS,329160.5085836246,4152273.0478133396,HMC,315.20746701955795
1010.7810000000001,000-0000-0063,OTHERS,329138.0485073181,4152266.235105949,HMC,318.91473150253296
1010.7810000000001,000-0000-0064,OTHERS,329133.0609372172,4152266.815024915,HMC,313.8467608690262
1010.7810000000001,000-0000-0065,OTHERS,329157.2368076558,4152268.9536127537,HMC,315.83001708984375
1010.7810000000001,000-0000-0066,OTHERS,329178.1349356322,4152272.6897804816,HMC,315.83001708984375
1010.7810000000001,000-0000-0078,OTHERS,329173.9322043417,4152287.4138151663,HMC,272.2017631530762
1010.7810000000001,000-0000-0090,OTHERS,329123.3728452806,4152280.7446466307,HMC,315.83001708984375
1010.7810000000001,000-0000-0099,OTHERS,329121.92910627543,4152263.574594902,HMC,276.1467170715332
1010.7810000000001,000-0000-0100,OTHERS,329137.330538078,4152251.44856807,HMC,314.8974730372429
1010.7810000000001,000-0000-0102,OTHERS,329166.9446970764,4152259.751468077,HMC,315.83001708984375
1010.7810000000001,000-0000-0108,OTHERS,329124.0451785461,4152284.845976604,HMC,321.4938931465149
1010.7810000000001,000-0000-0112,OTHERS,329149.4113817284,4152249.798405385,HMC,311.71627712249756
1010.7810000000001,000-0000-0113,OTHERS,329132.9359162247,4152271.322930981,HMC,315.83001708984375
1010.7810000000001,000-0000-0121,OTHERS,329136.37571158155,4152273.140260373,HMC,314.959033370018
1010.7810000000001,000-0000-0122,OTHERS,329118.4722157052,4152261.6298538633,HMC,333.898775100708
1010.7810000000001,000-0000-0125,OTHERS,329144.454079986,4152260.8868175237,HMC,315.83001708984375
1010.7810000000001,000-0000-0128,OTHERS,329154.3684030427,4152241.313180552,HMC,325.1586217880249
1010.7810000000001,000-0000-0129,OTHERS,329161.75475889316,4152264.6880823155,HMC,315.83001708984375
1010.7810000000001,000-0000-0131,OTHERS,329185.7623694754,4152274.9137358754,HMC,315.83001708984375
1010.7810000000001,000-0000-0132,OTHERS,329156.1645666585,4152304.7980993954,HMC,359.9701042175293
1010.7810000000001,000-0000-0133,OTHERS,329181.7649940798,4152279.5234545344,HMC,315.83001708984375
1010.7810000000001,000-0000-0134,OTHERS,329133.66033242905,4152290.672667025,HMC,315.83001708984375
1010.7810000000001,000-0000-0135,OTHERS,329127.71102892776,4152292.513780387,HMC,315.7500170916319
1010.7810000000001,000-0000-0139,OTHERS,329152.63573223987,4152239.7012779475,HMC,315.83001708984375
1010.7810000000001,000-0000-0140,OTHERS,329181.09077723685,4152270.3157196087,HMC,315.83001708984375
1010.7810000000001,000-0000-0142,OTHERS,329131.06372094643,4152249.214233385,HMC,315.83001708984375
1010.7810000000001,000-0000-0012,OTHERS,329148.70273749606,4152293.04928018,HMC,325.9701519012451
1010.7810000000001,000-0000-0086,OTHERS,329177.8819003391,4152283.6234469316,HMC,280.2398109436035
1010.7810000000001,000-0000-0118,OTHERS,329180.750789078,4152283.285921109,HMC,308.75045919418335
1010.7810000000001,000-0000-0114,OTHERS,329177.151123743,4152247.275968508,HMC,315.83001708984375
1010.7810000000001,000-0000-0111,OTHERS,329176.6199429377,4152281.110882006,HMC,314.94070756435394
1010.7810000000001,000-0000-0037,OTHERS,329119.35965454695,4152281.0157094784,HMC,315.83001708984375
1010.7810000000001,000-0000-0034,OTHERS,329137.8651656351,4152248.310209384,HMC,314.05550944805145
1010.7810000000001,000-0000-0017,OTHERS,329168.91901007836,4152282.149598989,HMC,315.83001708984375
1010.7810000000001,000-0000-0077,OTHERS,329171.57895472145,4152255.1040325756,HMC,314.6870663166046
1010.7810000000001,000-0000-0013,OTHERS,329170.6631711807,4152279.5702488227,HMC,315.83001708984375
1010.7810000000001,000-0000-0218,OTHERS,329177.36459556187,4152288.737906532,HMC,315.22584944963455
1010.7810000000001,000-0000-0279,OTHERS,329107.50923048664,4152262.8190166918,HMC,311.7605457305908
1010.7810000000001,000-0000-0293,OTHERS,329212.7378237582,4152252.8357204245,HMC,222.37377166748047
1010.7810000000001,000-0000-0345,OTHERS,329121.92910627543,4152263.574594902,HMC,276.1467170715332
1010.7810000000001,000-0000-0353,OTHERS,329119.06859724596,4152331.016444986,HMC,316.49545949697495
1010.7810000000001,000-0000-0389,OTHERS,329150.9701176614,4152300.0852106395,HMC,315.83001708984375
1010.871,000-0000-0000,AV,329146.16957352543,4152268.0298656,HMC,315.83001708984375
1010.871,000-0000-0097,OTHERS,329149.0501841002,4152264.226267071,HMC,315.83001708984375
1010.871,000-0000-0038,OTHERS,329142.97921985,4152266.4509811453,HMC,314.9597758054733
1010.871,000-0000-0127,AGENT,329138.2494367408,4152275.670387554,HMC,315.83001708984375
1010.871,000-0000-0096,OTHERS,329154.69859661476,4152254.8291811566,HMC,318.0008509159088
1010.871,000-0000-0056,OTHERS,329149.49770994,4152260.405168513,HMC,315.7500170916319
1010.871,000-0000-0045,OTHERS,329153.71635901474,4152264.5325770387,HMC,315.82001709006727
1010.871,000-0000-0004,OTHERS,329130.74983830337,4152278.681947325,HMC,315.83001708984375
1010.871,000-0000-0141,OTHERS,329148.80478752864,4152270.4949095733,HMC,313.9667372703552
1010.871,000-0000-0072,OTHERS,329103.1813460476,4152262.829883393,HMC,315.01753330230713
1010.871,000-0000-0040,OTHERS,329145.42359555425,4152305.7082081223,HMC,315.83001708984375
1010.871,000-0000-0067,OTHERS,329111.39470149984,4152254.8086825935,HMC,314.98447012901306
1010.871,000-0000-0005,OTHERS,329120.2798702561,4152289.5374813033,HMC,315.83001708984375
1010.871,000-0000-0029,OTHERS,329115.3382228792,4152264.9103970807,HMC,315.83001708984375
1010.871,000-0000-0011,OTHERS,329156.09983883466,4152268.5608780487,HMC,312.0546398162842
1010.871,000-0000-0093,OTHERS,329116.3965520228,4152258.022620008,HMC,280.6259117126465
1010.871,000-0000-0091,OTHERS,329107.6736572018,4152258.54600954,HMC,313.9809510707855
1010.871,000-0000-0110,OTHERS,329107.18499053706,4152262.8851360846,HMC,310.3039059638977
1010.871,000-0000-0083,OTHERS,329144.3358619514,4152274.9479255904,HMC,314.40670573711395
1010.871,000-0000-0160,OTHERS,329127.49295896915,4152295.6479587625,HMC,319.44410848617554
1010.871,000-0000-0126,OTHERS,329138.34081598226,4152285.2435726156,HMC,320.9729905128479
1010.871,000-0000-0044,OTHERS,329141.25963587186,4152224.4730653535,HMC,321.13609743118286
1010.871,000-0000-0088,OTHERS,329109.0427673313,4152300.7516229954,HMC,315.83001708984375
1010.871,000-0000-0130,OTHERS,329158.9917072054,4152302.7235575737,HMC,290.2173671722412
1010.871,000-0000-0075,OTHERS,329119.6804025964,4152256.039599593,HMC,315.83001708984375
1010.871,000-0000-0052,OTHERS,329167.82788924896,4152283.2685467154,HMC,315.83001708984375
1010.871,000-0000-0060,OTHERS,329149.8050634641,4152238.786430164,HMC,315.83001708984375
1010.871,000-0000-0165,OTHERS,329121.1083204959,4152244.065399394,HMC,321.3873052597046
1010.871,000-0000-0058,OTHERS,329137.83400300023,4152280.9795212806,HMC,314.9533210992813
1010.871,000-0000-0156,OTHERS,329125.66218196065,4152235.3518186356,HMC,315.83001708984375
1010.871,000-0000-0033,OTHERS,329125.5793695283,4152240.741463679,HMC,347.9922981262207
1010.871,000-0000-0046,OTHERS,329185.03027942026,4152266.1558668325,HMC,315.83001708984375
1010.871,000-0000-0049,OTHERS,329138.9757483547,4152274.9946948523,HMC,315.83001708984375
1010.871,000-0000-0059,OTHERS,329159.3539687135,4152274.0042561484,HMC,316.8950058221817
1010.871,000-0000-0063,OTHERS,329138.2061465179,4152266.3170472262,HMC,319.22872400283813
1010.871,000-0000-0064,OTHERS,329133.0831180607,4152266.785708859,HMC,314.18072831630707
1010.871,000-0000-0065,OTHERS,329157.25851958507,4152268.9454444465,HMC,315.83001708984375
1010.871,000-0000-0066,OTHERS,329178.1093748507,4152272.744728823,HMC,315.83001708984375
1010.871,000-0000-0078,OTHERS,329173.80198264006,4152287.342072115,HMC,289.4016971588135
1010.871,000-0000-0090,OTHERS,329123.16626367875,4152281.5586904096,HMC,296.1919937133789
1010.871,000-0000-0099,OTHERS,329122.7992918032,4152261.249718849,HMC,315.83001708984375
1010.871,000-0000-0100,OTHERS,329138.2363321023,4152250.4579732623,HMC,315.83001708984375
1010.871,000-0000-0102,OTHERS,329166.7801518738,4152259.53431304,HMC,315.83001708984375
1010.871,000-0000-0108,OTHERS,329124.1757322196,4152284.700440225,HMC,322.61540365219116
1010.871,000-0000-0112,OTHERS,329149.3709707413,4152249.6905722576,HMC,319.45389342308044
1010.871,000-0000-0113,OTHERS,329132.88897175994,4152271.2770603243,HMC,317.2830386161804
1010.871,000-0000-0121,OTHERS,329136.25605018385,4152273.058027287,HMC,318.746134519577
1010.871,000-0000-0125,OTHERS,329144.47101918276,4152260.782626581,HMC,315.83001708984375
1010.871,000-0000-0128,OTHERS,329154.32873132353,4152241.2962558335,HMC,324.60040187835693
1010.871,000-0000-0129,OTHERS,329161.8263829897,4152264.5036921464,HMC,315.83001708984375
1010.871,000-0000-0131,OTHERS,329185.63894950924,4152275.0975941615,HMC,315.83001708984375
1010.871,000-0000-0132,OTHERS,329156.2154000847,4152305.060674149,HMC,315.83001708984375
1010.871,000-0000-0133,OTHERS,329182.22460651386,4152279.0555842933,HMC,168.60350036621094
1010.871,000-0000-0134,OTHERS,329133.57987266796,4152290.7456646683,HMC,317.08761036396027
1010.871,000-0000-0135,OTHERS,329128.1413932845,4152292.095707799,HMC,315.8100170902908
1010.871,000-0000-0139,OTHERS,329152.7471626818,4152239.95507695,HMC,315.83001708984375
1010.871,000-0000-0140,OTHERS,329181.2728040949,4152270.099663796,HMC,179.22325134277344
