TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
954.971,000-0000-0116,OTHERS,329112.19177964696,4152343.540576418,HMC,292.9800012204796
954.971,000-0000-0006,OTHERS,329127.4194396705,4152306.33293699,HMC,292.9400012213737
954.971,000-0000-0003,OTHERS,329163.25715985906,4152218.4502987703,HMC,113.97000122070312
954.971,000-0000-0026,OTHERS,329129.9318932032,4152328.8487111432,HMC,296.9396061897278
954.971,000-0000-0042,OTHERS,329109.4585910903,4152401.1479650433,HMC,293.74369180202484
954.971,000-0000-0083,OTHERS,329106.99756485043,4152376.28346441,HMC,303.9441223144531
954.971,000-0000-0059,OTHERS,329088.5790607393,4152320.947212004,HMC,292.9700012207031
954.971,000-0000-0148,OTHERS,329104.6706042792,4152362.079000468,HMC,295.7414457798004
954.971,000-0000-0011,OTHERS,329142.4236977842,4152264.143066812,HMC,113.97000122070312
954.971,000-0000-0009,AGENT,329096.2572733081,4152361.5142922425,HMC,292.9700012207031
954.971,000-0000-0013,OTHERS,329155.36642037827,4152243.3448509756,HMC,113.97000122070312
954.971,000-0000-0019,OTHERS,329104.69437105785,4152383.7726798765,HMC,292.9700012207031
954.971,000-0000-0099,OTHERS,329082.8709414693,4152437.4860135955,HMC,240.58288955688477
954.971,000-0000-0113,OTHERS,329080.91700845084,4152374.996162598,HMC,285.3557562828064
954.971,000-0000-0107,OTHERS,329073.51596838655,4152405.0579054374,HMC,283.2129821777344
954.971,000-0000-0088,OTHERS,329079.0300022444,4152391.852605801,HMC,289.26121282577515
954.971,000-0000-0040,OTHERS,329073.7061243668,4152389.380253658,HMC,290.24561500549316
954.971,000-0000-0035,OTHERS,329067.2668100874,4152382.221575356,HMC,292.9700012207031
954.971,000-0000-0071,OTHERS,329107.8328549489,4152380.0170834833,HMC,205.72271728515625
954.971,000-0000-0021,OTHERS,329121.5506365368,4152329.532122823,HMC,113.97000122070312
954.971,000-0000-0004,OTHERS,329124.11295497336,4152316.824469748,HMC,113.97000122070312
954.971,000-0000-0240,OTHERS,329065.7891417151,4152409.4719250933,HMC,254.94694900512695
954.971,000-0000-0249,OTHERS,329095.20882385847,4152404.521068554,HMC,302.80960750579834
955.071,000-0000-0000,AV,329098.9450841335,4152383.8528363733,HMC,293.32000732421875
955.071,000-0000-0097,OTHERS,329114.4163159925,4152348.216150694,HMC,293.31000732444227
955.071,000-0000-0062,OTHERS,329090.9999268642,4152393.085711508,HMC,292.9278588294983
955.071,000-0000-0038,OTHERS,329100.67808945285,4152372.6846426493,HMC,298.2743320465088
955.071,000-0000-0001,OTHERS,329087.1306636096,4152389.1072449367,HMC,292.37782949209213
955.071,000-0000-0093,OTHERS,329086.6366114999,4152395.1810036004,HMC,293.32000732421875
955.071,000-0000-0125,OTHERS,329082.9279615774,4152410.65142461,HMC,293.31000732444227
955.071,000-0000-0127,OTHERS,329090.16746842343,4152403.2562275124,HMC,288.5838723182678
955.071,000-0000-0014,OTHERS,329087.95650482026,4152381.637661434,HMC,294.2860324382782
955.071,000-0000-0032,OTHERS,329079.337688912,4152428.1830160837,HMC,301.91429233551025
955.071,000-0000-0031,OTHERS,329078.63238664763,4152411.522076857,HMC,293.31000732444227
955.071,000-0000-0048,OTHERS,329071.20845859754,4152456.3749002507,HMC,284.747597694397
955.071,000-0000-0116,OTHERS,329113.16258312954,4152341.9042028235,HMC,293.33000732399523
955.071,000-0000-0006,OTHERS,329128.9339427676,4152304.0556332944,HMC,293.31000732444227
955.071,000-0000-0003,OTHERS,329164.81381527445,4152217.1606632783,HMC,114.32000732421875
955.071,000-0000-0026,OTHERS,329130.7545935656,4152327.8719681026,HMC,250.30909729003906
955.071,000-0000-0042,OTHERS,329109.1711212907,4152401.5685395002,HMC,294.529327750206
955.071,000-0000-0083,OTHERS,329107.2458208165,4152376.626546063,HMC,279.7611436843872
955.071,000-0000-0059,OTHERS,329090.66284451645,4152320.5334290406,HMC,289.2019057273865
955.071,000-0000-0148,OTHERS,329105.5667246046,4152360.399922245,HMC,294.16811084747314
955.071,000-0000-0011,OTHERS,329143.81956935127,4152262.83061114,HMC,114.32000732421875
955.071,000-0000-0009,AGENT,329096.8930432056,4152360.1655542953,HMC,293.32000732421875
955.071,000-0000-0013,OTHERS,329156.9484845042,4152241.974092208,HMC,114.32000732421875
955.071,000-0000-0019,OTHERS,329104.9818522685,4152383.0726374723,HMC,293.32000732421875
955.071,000-0000-0099,OTHERS,329083.0183328082,4152435.4610260082,HMC,192.59291076660156
955.071,000-0000-0113,OTHERS,329081.1132831914,4152373.0782087073,HMC,289.05349254608154
955.071,000-0000-0107,OTHERS,329073.23796534806,4152405.131704343,HMC,293.32000732421875
955.071,000-0000-0088,OTHERS,329078.6930243924,4152391.505786054,HMC,299.0313792228699
955.071,000-0000-0040,OTHERS,329073.8121256726,4152388.287794353,HMC,291.6945425271988
955.071,000-0000-0035,OTHERS,329066.95614885684,4152381.6723029767,HMC,292.74438041448593
955.071,000-0000-0071,OTHERS,329105.70191787725,4152380.611081181,HMC,293.32000732421875
955.071,000-0000-0021,OTHERS,329122.5276655906,4152328.1368435896,HMC,114.32000732421875
955.071,000-0000-0121,OTHERS,329073.44716069987,4152422.8611336257,HMC,293.32000732421875
955.071,000-0000-0129,OTHERS,329069.8297051794,4152364.5686383285,HMC,305.57651710510254
955.071,000-0000-0133,OTHERS,329113.5092623232,4152363.3837818373,HMC,284.4195852279663
955.071,000-0000-0004,OTHERS,329125.24673877546,4152315.261414263,HMC,114.32000732421875
955.071,000-0000-0238,OTHERS,329081.8976422272,4152336.2020172942,HMC,297.00446128845215
955.071,000-0000-0249,OTHERS,329094.8491325627,4152404.49665466,HMC,305.2286310195923
955.181,000-0000-0000,AV,329099.56680259045,4152382.2894893372,HMC,293.1499938964844
955.181,000-0000-0097,OTHERS,329114.9781959118,4152346.626709898,HMC,293.1399938967079
955.181,000-0000-0062,OTHERS,329091.5866533942,4152391.6783493445,HMC,292.7799528837204
955.181,000-0000-0038,OTHERS,329101.32631504786,4152370.987911976,HMC,297.55809783935547
955.181,000-0000-0001,OTHERS,329088.1928843679,4152388.0309996465,HMC,289.25927901268005
955.181,000-0000-0125,OTHERS,329083.6292697241,4152409.135487038,HMC,293.1399938967079
955.181,000-0000-0127,OTHERS,329090.8048416291,4152401.847403405,HMC,289.517329454422
955.181,000-0000-0014,OTHERS,329088.4109441806,4152380.2830314618,HMC,294.8570086956024
955.181,000-0000-0032,OTHERS,329080.33079362626,4152426.869383083,HMC,284.796480178833
955.181,000-0000-0031,OTHERS,329079.21169485385,4152410.1831210786,HMC,293.1399938967079
955.181,000-0000-0048,OTHERS,329071.4331489972,4152456.223887662,HMC,293.1499938964844
955.181,000-0000-0116,OTHERS,329113.7450524989,4152340.2265635054,HMC,293.15999389626086
955.181,000-0000-0006,OTHERS,329129.7578614606,4152301.503830169,HMC,293.1399938967079
955.181,000-0000-0003,OTHERS,329164.91430383845,4152215.3369646813,HMC,114.14999389648438
955.181,000-0000-0026,OTHERS,329130.934862533,4152326.8581153555,HMC,293.1499938964844
955.181,000-0000-0042,OTHERS,329109.3573610234,4152401.183487238,HMC,294.60882437229156
955.181,000-0000-0083,OTHERS,329106.8933920655,4152375.9731511655,HMC,297.0141923427582
955.181,000-0000-0059,OTHERS,329090.1088918968,4152320.39926719,HMC,297.0433945655823
955.181,000-0000-0148,OTHERS,329106.2257975958,4152358.7220931533,HMC,295.0356856584549
955.181,000-0000-0011,OTHERS,329144.10164042393,4152261.0886645485,HMC,114.14999389648438
955.181,000-0000-0009,AGENT,329097.3457597765,4152359.0092769894,HMC,293.1499938964844
955.181,000-0000-0013,OTHERS,329157.41147478455,4152240.1339918617,HMC,114.14999389648438
955.181,000-0000-0113,OTHERS,329081.58275358507,4152372.948420244,HMC,251.44129180908203
955.181,000-0000-0040,OTHERS,329073.935722516,4152387.725179449,HMC,293.6829707622528
955.181,000-0000-0035,OTHERS,329067.21372015064,4152381.770494619,HMC,291.88772535324097
955.181,000-0000-0071,OTHERS,329105.69486717705,4152380.3493331564,HMC,294.456013917923
955.181,000-0000-0021,OTHERS,329122.983954734,4152326.503765487,HMC,114.14999389648438
955.181,000-0000-0121,OTHERS,329073.9524919992,4152421.8775011403,HMC,281.9802074432373
955.181,000-0000-0129,OTHERS,329069.17956784443,4152364.788845738,HMC,316.215181350708
955.181,000-0000-0133,OTHERS,329113.3443371479,4152362.904486859,HMC,293.1499938964844
955.181,000-0000-0004,OTHERS,329125.7827508889,4152313.344485131,HMC,114.14999389648438
955.181,000-0000-0238,OTHERS,329079.79551282874,4152335.766788578,HMC,292.5474491715431
955.181,000-0000-0249,OTHERS,329095.0602638978,4152404.064883976,HMC,306.2278747558594
955.2810000000001,000-0000-0000,AV,329100.1933052819,4152380.7365896176,HMC,293.1099853515625
955.2810000000001,000-0000-0097,OTHERS,329115.56016764126,4152345.1090443465,HMC,293.099985351786
955.2810000000001,000-0000-0062,OTHERS,329092.24628325936,4152390.1047512754,HMC,292.24815344810486
955.2810000000001,000-0000-0038,OTHERS,329102.01254300214,4152369.393157066,HMC,295.90973258018494
955.2810000000001,000-0000-0001,OTHERS,329088.3530972602,4152386.3494192557,HMC,291.37173414230347
955.2810000000001,000-0000-0125,OTHERS,329084.3468729972,4152407.6789463046,HMC,293.099985351786
955.2810000000001,000-0000-0127,OTHERS,329091.4342553561,4152400.249642622,HMC,287.93309783935547
955.2810000000001,000-0000-0014,OTHERS,329088.82273468084,4152378.7702998826,HMC,293.9066727757454
955.2810000000001,000-0000-0032,OTHERS,329080.69177086675,4152425.342266165,HMC,293.1099853515625
955.2810000000001,000-0000-0031,OTHERS,329079.75955574116,4152408.874366416,HMC,293.099985351786
