TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
821.662,000-0000-0111,OTHERS,328937.77010070847,4152816.4950186173,HMC,295.5654001235962
821.662,000-0000-0023,OTHERS,328943.45847251604,4152827.923895256,HMC,319.2593936920166
821.662,000-0000-0138,OTHERS,328908.56456483406,4152779.0956657645,HMC,293.4700012207031
821.662,000-0000-0145,OTHERS,328875.56276218506,4152832.3632777245,HMC,301.87554264068604
821.662,000-0000-0082,OTHERS,328907.42983623646,4152763.4267460816,HMC,198.5836639404297
821.662,000-0000-0112,OTHERS,328912.31014782045,4152779.9416527753,HMC,292.79890006780624
821.662,000-0000-0015,OTHERS,328896.61112489493,4152816.7080085985,HMC,293.4700012207031
821.662,000-0000-0095,OTHERS,328912.36725916667,4152842.9419235494,HMC,304.751482963562
821.662,000-0000-0114,OTHERS,328956.79130465834,4152814.976462804,HMC,293.4700012207031
821.662,000-0000-0150,OTHERS,328899.9050433971,4152809.229859864,HMC,293.4700012207031
821.662,000-0000-0002,OTHERS,328920.74812121753,4152778.261038662,HMC,295.12928092479706
821.662,000-0000-0009,OTHERS,328938.4690600724,4152760.194975117,HMC,293.4700012207031
821.662,000-0000-0058,OTHERS,328948.1326908573,4152818.6443937807,HMC,293.4700012207031
821.662,000-0000-0065,OTHERS,328954.6408396935,4152820.7094083964,HMC,293.4700012207031
821.662,000-0000-0073,OTHERS,328904.57515603054,4152768.0072922255,HMC,277.62986278533936
821.662,000-0000-0108,OTHERS,328943.27855163213,4152791.070388711,HMC,289.94756388664246
821.662,000-0000-0152,OTHERS,328942.9079061128,4152798.6526910546,HMC,294.06037652492523
821.662,000-0000-0210,OTHERS,328922.4415439482,4152822.7811455685,HMC,300.4072527885437
821.662,000-0000-0267,OTHERS,328946.69117378513,4152806.56976671,HMC,294.6084762811661
821.662,000-0000-0374,OTHERS,328901.52312757506,4152821.4220285746,HMC,293.4700012207031
821.772,000-0000-0000,AV,328925.31647680805,4152797.9958379115,HMC,293.6400146484375
821.772,000-0000-0136,OTHERS,328951.4138524656,4152745.2328831605,HMC,293.650014648214
821.772,000-0000-0059,OTHERS,328915.0384209233,4152819.625432453,HMC,300.5538730621338
821.772,000-0000-0090,OTHERS,328927.5619490966,4152773.5495722536,HMC,304.16364097595215
821.772,000-0000-0038,OTHERS,328935.4378699308,4152781.4329213146,HMC,292.8745427727699
821.772,000-0000-0097,OTHERS,328934.1483003449,4152777.589443311,HMC,295.7408583164215
821.772,000-0000-0078,OTHERS,328922.4469649788,4152795.465800771,HMC,295.7144994735718
821.772,000-0000-0062,OTHERS,328926.4305996248,4152787.0108530964,HMC,296.1526277065277
821.772,000-0000-0132,OTHERS,328919.39573935466,4152807.7001118604,HMC,304.44064807891846
821.772,000-0000-0122,OTHERS,328933.5701889202,4152770.1639898997,HMC,294.852933883667
821.772,000-0000-0089,OTHERS,328948.9102653327,4152736.987002952,HMC,292.31447076797485
821.772,000-0000-0119,OTHERS,328921.4389281688,4152813.032716725,HMC,294.95414221286774
821.772,000-0000-0028,OTHERS,328890.42617010145,4152782.248931013,HMC,293.6400146484375
821.772,000-0000-0115,OTHERS,328913.4696502353,4152826.338911835,HMC,307.4866123199463
821.772,000-0000-0027,OTHERS,328934.09097863815,4152833.4098806637,HMC,296.2495582103729
821.772,000-0000-0042,OTHERS,328902.420303693,4152803.1169498856,HMC,289.83988213539124
821.772,000-0000-0094,AGENT,328908.11878342176,4152828.5567839146,HMC,287.11362981796265
821.772,000-0000-0056,OTHERS,328900.14088033594,4152770.5314619737,HMC,293.6400146484375
821.772,000-0000-0047,OTHERS,328897.84300182044,4152818.266084136,HMC,293.6400146484375
821.772,000-0000-0053,OTHERS,328902.0070613195,4152797.956842697,HMC,293.6400146484375
821.772,000-0000-0033,OTHERS,328952.4679578191,4152825.8367467485,HMC,293.6400146484375
821.772,000-0000-0032,OTHERS,328889.22025763255,4152849.9658788,HMC,288.1594114303589
821.772,000-0000-0129,OTHERS,328905.26907425775,4152796.134088299,HMC,316.3946762084961
821.772,000-0000-0044,OTHERS,328947.4200600497,4152834.363207909,HMC,304.49413204193115
821.772,000-0000-0130,OTHERS,328909.4129199621,4152840.9111059355,HMC,293.6400146484375
821.772,000-0000-0144,OTHERS,328948.65389152674,4152793.523435084,HMC,294.5676128268242
821.772,000-0000-0071,OTHERS,328949.10262230306,4152837.056230479,HMC,293.6400146484375
821.772,000-0000-0081,OTHERS,328915.96762239427,4152788.465897961,HMC,275.7805862426758
821.772,000-0000-0001,OTHERS,328935.90506169084,4152806.5334666683,HMC,295.78911876678467
821.772,000-0000-0030,OTHERS,328949.4859424603,4152833.0724475263,HMC,293.6400146484375
821.772,000-0000-0041,OTHERS,328931.5939469127,4152824.256130887,HMC,297.8525776863098
821.772,000-0000-0072,OTHERS,328948.6078177018,4152786.2299405965,HMC,290.83017659187317
821.772,000-0000-0118,OTHERS,328935.9249310516,4152813.3562362604,HMC,296.0391924381256
821.772,000-0000-0008,OTHERS,328939.10185702343,4152766.7517041173,HMC,114.6400146484375
821.772,000-0000-0111,OTHERS,328937.88980110985,4152816.6564499703,HMC,291.35419726371765
821.772,000-0000-0023,OTHERS,328943.3202105143,4152827.9199773315,HMC,314.7384033203125
821.772,000-0000-0138,OTHERS,328908.7428586393,4152778.6658956064,HMC,293.6400146484375
821.772,000-0000-0145,OTHERS,328876.06783382915,4152831.4014641666,HMC,302.75494289398193
821.772,000-0000-0082,OTHERS,328907.471984359,4152763.522435914,HMC,208.1988525390625
821.772,000-0000-0112,OTHERS,328912.33525972324,4152779.5958993398,HMC,295.9823112487793
821.772,000-0000-0015,OTHERS,328896.8057850058,4152816.3113934095,HMC,293.6400146484375
821.772,000-0000-0095,OTHERS,328912.5531939362,4152841.766223146,HMC,321.4567108154297
821.772,000-0000-0114,OTHERS,328956.8806679766,4152814.447618919,HMC,293.6400146484375
821.772,000-0000-0150,OTHERS,328900.14645616733,4152809.1482059774,HMC,288.3947377204895
821.772,000-0000-0002,OTHERS,328920.1053287857,4152779.6281093103,HMC,297.7664637565613
821.772,000-0000-0009,OTHERS,328938.9820051323,4152759.582048785,HMC,293.6400146484375
821.772,000-0000-0058,OTHERS,328948.38894981385,4152818.0444506314,HMC,293.6400146484375
821.772,000-0000-0065,OTHERS,328954.5344099323,4152820.698688228,HMC,293.6400146484375
821.772,000-0000-0073,OTHERS,328904.52889632137,4152767.6184186833,HMC,293.6400146484375
821.772,000-0000-0108,OTHERS,328943.048367871,4152791.3415063517,HMC,293.0445055961609
821.772,000-0000-0152,OTHERS,328942.76402609446,4152798.8291882398,HMC,294.49407428503036
821.772,000-0000-0051,OTHERS,328892.7934570188,4152809.114445157,HMC,293.6400146484375
821.772,000-0000-0210,OTHERS,328923.5853117909,4152819.652062689,HMC,306.1686305999756
821.772,000-0000-0267,OTHERS,328946.8789866382,4152806.292875294,HMC,295.33616173267365
821.772,000-0000-0374,OTHERS,328901.56449719024,4152820.867102953,HMC,293.6400146484375
821.8720000000001,000-0000-0000,AV,328925.31647680805,4152797.9958379115,HMC,293.6400146484375
821.8720000000001,000-0000-0136,OTHERS,328951.4138524656,4152745.2328831605,HMC,293.650014648214
821.8720000000001,000-0000-0059,OTHERS,328915.027253628,4152819.8354867757,HMC,301.2714042663574
821.8720000000001,000-0000-0090,OTHERS,328927.9639958064,4152773.2055846537,HMC,293.6400146484375
821.8720000000001,000-0000-0038,OTHERS,328935.63889688137,4152781.0868409793,HMC,293.6400146484375
821.8720000000001,000-0000-0097,OTHERS,328934.07923975296,4152777.8468061746,HMC,291.6291105747223
821.8720000000001,000-0000-0078,OTHERS,328922.45098064374,4152795.510514998,HMC,296.7587106227875
821.8720000000001,000-0000-0062,OTHERS,328926.31752295495,4152787.2393862423,HMC,297.53433442115784
821.8720000000001,000-0000-0132,OTHERS,328919.6455209296,4152807.7321340917,HMC,298.1868987083435
821.8720000000001,000-0000-0122,OTHERS,328933.550996055,4152770.2413825477,HMC,297.1545705795288
821.8720000000001,000-0000-0089,OTHERS,328948.86152802914,4152737.347729425,HMC,293.6400146484375
821.8720000000001,000-0000-0119,OTHERS,328921.4733980363,4152812.7678039945,HMC,295.7654507160187
821.8720000000001,000-0000-0028,OTHERS,328889.3884568706,4152784.6446490777,HMC,293.6400146484375
821.8720000000001,000-0000-0115,OTHERS,328914.3562028687,4152825.9797989563,HMC,253.64898681640625
821.8720000000001,000-0000-0027,OTHERS,328934.51535294426,4152833.7894331953,HMC,292.3085060119629
821.8720000000001,000-0000-0042,OTHERS,328902.2102781765,4152803.892203535,HMC,287.14631032943726
821.8720000000001,000-0000-0094,AGENT,328908.62828931987,4152828.1997657637,HMC,284.7504014968872
821.8720000000001,000-0000-0056,OTHERS,328899.80993208295,4152771.271055947,HMC,293.6400146484375
821.8720000000001,000-0000-0047,OTHERS,328897.4451695193,4152819.1387197115,HMC,293.6400146484375
821.8720000000001,000-0000-0053,OTHERS,328901.6637361761,4152798.7643682836,HMC,293.6400146484375
821.8720000000001,000-0000-0033,OTHERS,328952.0927332794,4152826.694464112,HMC,293.6400146484375
821.8720000000001,000-0000-0032,OTHERS,328889.2516519883,4152850.7706407653,HMC,282.8397455215454
821.8720000000001,000-0000-0129,OTHERS,328905.68166498415,4152799.7356391763,HMC,292.34683752059937
821.8720000000001,000-0000-0044,OTHERS,328947.29118166113,4152834.615399504,HMC,293.6400146484375
821.8720000000001,000-0000-0130,OTHERS,328909.33522960986,4152840.6568911825,HMC,294.3832573890686
821.8720000000001,000-0000-0144,OTHERS,328948.1699579776,4152794.669636151,HMC,293.6400146484375
821.8720000000001,000-0000-0071,OTHERS,328948.61387024634,4152837.9060436655,HMC,293.6400146484375
821.8720000000001,000-0000-0081,OTHERS,328915.3205912448,4152788.965237167,HMC,331.3030319213867
821.8720000000001,000-0000-0001,OTHERS,328935.13248346053,4152807.837725297,HMC,295.7511603832245
821.8720000000001,000-0000-0030,OTHERS,328949.20132663695,4152833.432924967,HMC,293.6400146484375
821.8720000000001,000-0000-0041,OTHERS,328931.2292397683,4152825.604838037,HMC,296.22180914878845
821.8720000000001,000-0000-0072,OTHERS,328947.92051551765,4152787.5802439847,HMC,294.71622586250305
821.8720000000001,000-0000-0118,OTHERS,328935.41052766854,4152815.079145106,HMC,290.7960138320923
821.8720000000001,000-0000-0008,OTHERS,328939.0417080749,4152766.8891179515,HMC,114.6400146484375
821.8720000000001,000-0000-0111,OTHERS,328937.11390367994,4152817.6010168525,HMC,293.6400146484375
821.8720000000001,000-0000-0023,OTHERS,328943.34759160824,4152828.130933543,HMC,320.8875160217285
821.8720000000001,000-0000-0138,OTHERS,328908.6111666239,4152779.270116251,HMC,293.6400146484375
821.8720000000001,000-0000-0082,OTHERS,328900.9513183275,4152762.6141941855,HMC,293.6400146484375
821.8720000000001,000-0000-0112,OTHERS,328911.81340161583,4152780.320292787,HMC,308.5402717590332
821.8720000000001,000-0000-0095,OTHERS,328911.8849574938,4152843.456214697,HMC,309.0034008026123
821.8720000000001,000-0000-0114,OTHERS,328956.6628226827,4152815.4548466853,HMC,293.6400146484375
821.8720000000001,000-0000-0150,OTHERS,328899.80303053977,4152809.6398604806,HMC,291.14958477020264
821.8720000000001,000-0000-0002,OTHERS,328920.42107323225,4152780.554272532,HMC,296.0034730434418
821.8720000000001,000-0000-0058,OTHERS,328947.9833772048,4152818.9238815145,HMC,293.6400146484375
821.8720000000001,000-0000-0065,OTHERS,328954.2671887253,4152821.0163633795,HMC,293.6400146484375
821.8720000000001,000-0000-0073,OTHERS,328903.30342503893,4152768.414928404,HMC,313.60170555114746
821.8720000000001,000-0000-0108,OTHERS,328942.3827274714,4152792.6978603113,HMC,293.6400146484375
821.8720000000001,000-0000-0152,OTHERS,328942.15342678665,4152799.9840342524,HMC,296.45484256744385
821.8720000000001,000-0000-0051,OTHERS,328892.82289166853,4152809.423076944,HMC,153.69903564453125
821.8720000000001,000-0000-0210,OTHERS,328922.95496045385,4152820.197110946,HMC,309.3503694534302
821.8720000000001,000-0000-0267,OTHERS,328946.4682472817,4152807.3342428594,HMC,295.074832201004
821.8720000000001,000-0000-0374,OTHERS,328901.22076642845,4152821.618131001,HMC,293.6400146484375
821.972,000-0000-0000,AV,328925.59816596634,4152797.2594358153,HMC,293.0
821.972,000-0000-0136,OTHERS,328951.15056956914,4152744.2277982756,HMC,293.0099999997765
821.972,000-0000-0059,OTHERS,328916.22269191465,4152818.724259975,HMC,291.88928413391113
821.972,000-0000-0090,OTHERS,328928.26393373107,4152772.1900127977,HMC,268.7862968444824
821.972,000-0000-0038,OTHERS,328935.79310789466,4152780.094415076,HMC,293.0
821.972,000-0000-0097,OTHERS,328934.0542275994,4152777.154385918,HMC,298.2598829269409
821.972,000-0000-0078,OTHERS,328922.7156349617,4152794.808931059,HMC,295.7966499328613
821.972,000-0000-0062,OTHERS,328926.49920028355,4152786.4784007664,HMC,294.47893464565277
821.972,000-0000-0132,OTHERS,328920.3073296356,4152807.201912807,HMC,290.7604629993439
821.972,000-0000-0122,OTHERS,328933.50393596897,4152769.4561284212,HMC,296.88631105422974
821.972,000-0000-0089,OTHERS,328948.36793870607,4152736.9630209515,HMC,293.0
821.972,000-0000-0119,OTHERS,328921.91423315735,4152812.1265600026,HMC,295.3059322834015
821.972,000-0000-0028,OTHERS,328889.24638746533,4152784.903647476,HMC,293.0
821.972,000-0000-0115,OTHERS,328914.1042649687,4152825.5807293756,HMC,310.97742080688477
821.972,000-0000-0027,OTHERS,328933.41324481484,4152836.311860582,HMC,293.5804745554924
821.972,000-0000-0042,OTHERS,328902.355723047,4152804.044663682,HMC,282.8161268234253
821.972,000-0000-0094,AGENT,328909.14990958344,4152827.274243688,HMC,281.9672574996948
821.972,000-0000-0056,OTHERS,328899.71048314776,4152771.0775330756,HMC,293.0
821.972,000-0000-0053,OTHERS,328901.70828604884,4152798.7964964956,HMC,293.0
821.972,000-0000-0033,OTHERS,328952.5495703837,4152825.9242952764,HMC,293.0
821.972,000-0000-0032,OTHERS,328887.7128098612,4152854.291994398,HMC,292.3420970439911
821.972,000-0000-0129,OTHERS,328905.918546341,4152799.4946747757,HMC,292.181194126606
821.972,000-0000-0044,OTHERS,328947.6632830034,4152834.349327751,HMC,293.0
821.972,000-0000-0130,OTHERS,328910.47543947847,4152840.2551907036,HMC,293.0
821.972,000-0000-0144,OTHERS,328947.8296589686,4152794.4225453082,HMC,297.3972010612488
821.972,000-0000-0081,OTHERS,328915.41823415406,4152788.906831174,HMC,320.6852226257324
821.972,000-0000-0001,OTHERS,328935.4604623827,4152808.122459023,HMC,296.16324186325073
821.972,000-0000-0030,OTHERS,328949.49809813156,4152832.865387736,HMC,293.0
821.972,000-0000-0041,OTHERS,328931.17120331316,4152825.773468186,HMC,300.3732485771179
821.972,000-0000-0072,OTHERS,328947.77588276437,4152787.4303625603,HMC,293.0
821.972,000-0000-0118,OTHERS,328935.29593953094,4152814.9712297115,HMC,294.56977570056915
821.972,000-0000-0008,OTHERS,328938.8969282979,4152766.1854455844,HMC,114.0
821.972,000-0000-0023,OTHERS,328943.53919505054,4152827.674459783,HMC,323.18442726135254
821.972,000-0000-0138,OTHERS,328908.528701261,4152779.108646302,HMC,293.0
821.972,000-0000-0112,OTHERS,328911.7981894187,4152780.168370443,HMC,300.9581809043884
821.972,000-0000-0095,OTHERS,328912.4490170701,4152843.5172690907,HMC,310.893705368042
821.972,000-0000-0114,OTHERS,328957.83610471117,4152815.252944202,HMC,248.49928665161133
821.972,000-0000-0150,OTHERS,328900.02498203545,4152809.630719746,HMC,290.0204858779907
821.972,000-0000-0002,OTHERS,328919.92340323864,4152780.1469305325,HMC,295.13800406455994
821.972,000-0000-0058,OTHERS,328948.2813114718,4152818.435357934,HMC,293.0
821.972,000-0000-0065,OTHERS,328954.601260936,4152820.3810666595,HMC,293.0
821.972,000-0000-0073,OTHERS,328904.5320103362,4152767.902113858,HMC,220.3081512451172
821.972,000-0000-0108,OTHERS,328942.19924244005,4152792.803321378,HMC,293.55191856622696
821.972,000-0000-0152,OTHERS,328942.175850173,4152799.958837429,HMC,294.64252161979675
821.972,000-0000-0051,OTHERS,328892.8175383574,4152809.992617813,HMC,267.05180740356445
821.972,000-0000-0113,OTHERS,328940.41886974237,4152819.929396553,HMC,293.0
821.972,000-0000-0135,OTHERS,328888.5022819476,4152794.2954635113,HMC,293.0
821.972,000-0000-0210,OTHERS,328923.55633335205,4152820.160927945,HMC,302.8563222885132
821.972,000-0000-0267,OTHERS,328946.2516579473,4152806.749921284,HMC,292.45639461278915
821.972,000-0000-0374,OTHERS,328901.44064336066,4152821.8120058565,HMC,293.0
822.082,000-0000-0000,AV,328925.8951091104,4152796.548066304,HMC,292.97998046875
822.082,000-0000-0136,OTHERS,328951.27281864645,4152743.875758241,HMC,292.9899804685265
822.082,000-0000-0059,OTHERS,328916.0354891832,4152817.7343524382,HMC,304.621036529541
822.082,000-0000-0090,OTHERS,328928.25123942416,4152771.2681096317,HMC,305.1459045410156
822.082,000-0000-0038,OTHERS,328936.175125879,4152779.232670067,HMC,295.88637351989746
822.082,000-0000-0097,OTHERS,328934.31662467495,4152776.569344775,HMC,293.531817317009
822.082,000-0000-0078,OTHERS,328922.9625751807,4152794.0671289144,HMC,294.2733919620514
822.082,000-0000-0062,OTHERS,328926.910972988,4152785.594627678,HMC,292.97998046875
822.082,000-0000-0132,OTHERS,328920.0836136441,4152806.0000036107,HMC,313.2506694793701
822.082,000-0000-0122,OTHERS,328933.7244671145,4152768.7305994937,HMC,299.3766875267029
822.082,000-0000-0089,OTHERS,328948.2519494473,4152736.7835560148,HMC,292.97998046875
822.082,000-0000-0119,OTHERS,328922.55033275165,4152810.808501132,HMC,295.47646927833557
822.082,000-0000-0028,OTHERS,328889.87296557083,4152783.451217925,HMC,292.97998046875
822.082,000-0000-0115,OTHERS,328914.59577392414,4152824.9411755344,HMC,292.97998046875
822.082,000-0000-0027,OTHERS,328933.78090749634,4152836.0590821626,HMC,292.2602758407593
822.082,000-0000-0042,OTHERS,328902.10213594965,4152803.967148856,HMC,289.7720730304718
822.082,000-0000-0094,AGENT,328908.99454328243,4152826.9670549273,HMC,292.97998046875
822.082,000-0000-0053,OTHERS,328901.75826446683,4152798.7051601177,HMC,292.97998046875
822.082,000-0000-0033,OTHERS,328952.4713249451,4152826.0337310415,HMC,292.97998046875
822.082,000-0000-0032,OTHERS,328887.4435450044,4152854.900752877,HMC,292.23283141851425
822.082,000-0000-0129,OTHERS,328906.02828303707,4152799.605292138,HMC,292.97998046875
822.082,000-0000-0130,OTHERS,328910.5713155946,4152838.885639767,HMC,263.60610008239746
822.082,000-0000-0144,OTHERS,328947.7158335336,4152795.2360319155,HMC,293.65427911281586
822.082,000-0000-0081,OTHERS,328915.67990582343,4152789.0339988186,HMC,292.97998046875
822.082,000-0000-0001,OTHERS,328935.20828815526,4152809.152863192,HMC,294.15069246292114
822.082,000-0000-0041,OTHERS,328931.2041600861,4152826.145856348,HMC,297.61047983169556
822.082,000-0000-0072,OTHERS,328947.4441218378,4152788.540902973,HMC,292.41122007369995
822.082,000-0000-0118,OTHERS,328935.14701385185,4152815.824490792,HMC,292.97998046875
822.082,000-0000-0008,OTHERS,328939.12445264135,4152765.6075253836,HMC,113.97998046875
822.082,000-0000-0023,OTHERS,328944.100717244,4152827.909174725,HMC,299.6530728340149
822.082,000-0000-0138,OTHERS,328908.6244336216,4152778.84559551,HMC,292.97998046875
822.082,000-0000-0145,OTHERS,328895.1781237841,4152789.394359742,HMC,270.05156898498535
822.082,000-0000-0112,OTHERS,328911.89403927815,4152780.141138582,HMC,299.89567375183105
822.082,000-0000-0015,OTHERS,328911.9767386406,4152783.8424853412,HMC,299.99462842941284
822.082,000-0000-0095,OTHERS,328912.9048984543,4152843.8746347697,HMC,299.2095489501953
822.082,000-0000-0114,OTHERS,328956.53503141453,4152812.6659711343,HMC,329.5005073547363
822.082,000-0000-0150,OTHERS,328900.00699672976,4152809.678929738,HMC,292.47531312704086
822.082,000-0000-0002,OTHERS,328919.8320623105,4152780.0628387406,HMC,296.50409841537476
822.082,000-0000-0009,OTHERS,328902.50954585633,4152772.013336317,HMC,292.97998046875
822.082,000-0000-0058,OTHERS,328948.43049042457,4152818.1374936746,HMC,292.97998046875
822.082,000-0000-0065,OTHERS,328954.5569857111,4152820.469913006,HMC,292.97998046875
822.082,000-0000-0073,OTHERS,328906.7381815326,4152764.289641543,HMC,199.62256622314453
822.082,000-0000-0108,OTHERS,328941.75867340434,4152793.8902756423,HMC,293.99742913246155
822.082,000-0000-0152,OTHERS,328941.9018714108,4152800.666602419,HMC,292.97998046875
822.082,000-0000-0051,OTHERS,328892.68261907104,4152809.748681974,HMC,292.97998046875
822.082,000-0000-0045,OTHERS,328918.5234047467,4152833.681868159,HMC,292.97998046875
822.082,000-0000-0005,OTHERS,328879.9676128707,4152819.993115621,HMC,286.8158321380615
822.082,000-0000-0011,OTHERS,328898.9144169238,4152810.8083503945,HMC,292.97998046875
822.082,000-0000-0161,OTHERS,328914.55361669464,4152773.774197857,HMC,292.97998046875
822.082,000-0000-0021,OTHERS,328909.9266693072,4152816.6847486184,HMC,291.5547525882721
822.082,000-0000-0022,OTHERS,328944.17071806913,4152746.023470497,HMC,292.97998046875
822.082,000-0000-0210,OTHERS,328924.33130048,4152818.786425213,HMC,302.8518762588501
822.082,000-0000-0267,OTHERS,328946.27587351104,4152806.5751770544,HMC,294.1466156244278
822.082,000-0000-0374,OTHERS,328901.6812691484,4152821.247950524,HMC,292.97998046875
822.182,000-0000-0000,AV,328926.18215314345,4152795.849851215,HMC,293.72998046875
822.182,000-0000-0136,OTHERS,328952.3075108262,4152743.3769239443,HMC,293.7399804685265
822.182,000-0000-0059,OTHERS,328915.9728302592,4152816.753421896,HMC,311.470516204834
822.182,000-0000-0090,OTHERS,328929.1976733173,4152770.2764283475,HMC,295.6250870227814
822.182,000-0000-0038,OTHERS,328936.8782112556,4152778.3018625695,HMC,296.54952216148376
822.182,000-0000-0097,OTHERS,328934.7885957882,4152776.194891833,HMC,292.23494243621826
822.182,000-0000-0078,OTHERS,328923.3245392392,4152793.35648872,HMC,294.9562819004059
822.182,000-0000-0062,OTHERS,328927.33191369433,4152784.9437235133,HMC,294.4726594686508
822.182,000-0000-0132,OTHERS,328920.6498457037,4152806.0854542386,HMC,294.94859552383423
822.182,000-0000-0122,OTHERS,328934.5272528568,4152768.2052728664,HMC,293.72998046875
822.182,000-0000-0089,OTHERS,328949.15840003104,4152736.7492853496,HMC,294.5224367380142
822.182,000-0000-0119,OTHERS,328922.747941019,4152809.783161138,HMC,297.98133611679077
822.182,000-0000-0028,OTHERS,328889.827797357,4152783.410983204,HMC,293.72998046875
822.182,000-0000-0115,OTHERS,328914.7172862456,4152824.1516166865,HMC,285.77964210510254
822.182,000-0000-0027,OTHERS,328933.0739852519,4152836.5218603984,HMC,292.6227625608444
822.182,000-0000-0042,OTHERS,328902.25194094033,4152803.8730367236,HMC,286.3008852005005
822.182,000-0000-0094,AGENT,328909.26684625144,4152825.4814319992,HMC,289.7414803504944
822.182,000-0000-0047,OTHERS,328904.0575009944,4152803.856222269,HMC,293.72998046875
822.182,000-0000-0053,OTHERS,328901.6799415426,4152798.5095508494,HMC,293.72998046875
822.182,000-0000-0033,OTHERS,328952.10421015223,4152826.1398094655,HMC,293.72998046875
822.182,000-0000-0032,OTHERS,328887.6290397483,4152852.582636806,HMC,293.72998046875
822.182,000-0000-0130,OTHERS,328910.35519120994,4152837.700854941,HMC,293.72998046875
822.182,000-0000-0144,OTHERS,328947.6128039829,4152795.873665463,HMC,295.66750597953796
822.182,000-0000-0081,OTHERS,328915.7072912687,4152788.7053104676,HMC,293.72998046875
822.182,000-0000-0001,OTHERS,328934.73695353995,4152809.941395164,HMC,294.8193243741989
822.182,000-0000-0041,OTHERS,328930.88118722034,4152826.101893866,HMC,299.9129128456116
822.182,000-0000-0072,OTHERS,328947.20523477107,4152789.327645429,HMC,295.57464253902435
822.182,000-0000-0118,OTHERS,328934.478510241,4152816.218272551,HMC,296.36242604255676
822.182,000-0000-0008,OTHERS,328939.7549978104,4152765.222447021,HMC,114.72998046875
822.182,000-0000-0111,OTHERS,328901.31085914944,4152804.6620128644,HMC,293.72998046875
822.182,000-0000-0023,OTHERS,328944.02253513905,4152827.7930224296,HMC,262.8094730377197
