TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
801.272,000-0000-0086,OTHERS,328891.09581985325,4152976.789591288,HMC,273.87928581237793
801.272,000-0000-0006,OTHERS,328874.95010559395,4152916.691380846,HMC,291.6301518678665
801.272,000-0000-0065,OTHERS,328832.96710823633,4152997.828372307,HMC,357.86998748779297
801.272,000-0000-0156,OTHERS,328882.34924276615,4152979.2814097335,HMC,289.8599853515625
801.272,000-0000-0159,OTHERS,328820.251463958,4153001.7417411776,HMC,294.0358533859253
801.272,000-0000-0016,OTHERS,328822.7036209372,4152969.0662608272,HMC,289.8599853515625
801.272,000-0000-0092,OTHERS,328836.87554128066,4153000.171514345,HMC,288.86998534202576
801.272,000-0000-0013,OTHERS,328887.6001838914,4152968.278671251,HMC,262.39210319519043
801.272,000-0000-0041,OTHERS,328865.9597379284,4152985.495979157,HMC,294.3953800201416
801.272,000-0000-0118,OTHERS,328817.6321955972,4152978.8223812096,HMC,293.08427023887634
801.272,000-0000-0119,OTHERS,328840.13944336434,4152946.4381746105,HMC,289.8599853515625
801.272,000-0000-0042,OTHERS,328888.29572364397,4152982.5805751425,HMC,289.8599853515625
801.272,000-0000-0087,OTHERS,328868.57191475324,4152971.0796371885,HMC,296.90503215789795
801.272,000-0000-0018,OTHERS,328870.76235811197,4152974.057650313,HMC,290.88074910640717
801.272,000-0000-0028,OTHERS,328885.1363037625,4152972.4473088984,HMC,289.8599853515625
801.272,000-0000-0036,OTHERS,328831.8219693228,4152989.001122072,HMC,294.99176120758057
801.272,000-0000-0064,OTHERS,328855.50225514045,4153007.9775838978,HMC,296.7436122894287
801.272,000-0000-0027,OTHERS,328874.3706142976,4152978.7141500204,HMC,295.2170901298523
801.272,000-0000-0135,OTHERS,328871.0431522019,4152913.5258289934,HMC,289.8599853515625
801.272,000-0000-0129,OTHERS,328879.01843784575,4152911.462498372,HMC,110.8599853515625
801.272,000-0000-0045,OTHERS,328869.74437281344,4152991.565099783,HMC,297.763680934906
801.272,000-0000-0240,OTHERS,328834.39127690997,4152951.852705495,HMC,289.8599853515625
801.272,000-0000-0260,OTHERS,328875.57032288064,4153007.7677980503,HMC,289.8599853515625
801.272,000-0000-0282,OTHERS,328932.8456472814,4152957.5037177573,HMC,204.95166015625
801.272,000-0000-0284,OTHERS,328871.67311016173,4153003.5523973713,HMC,285.4105415344238
801.272,000-0000-0315,OTHERS,328827.84265688265,4152960.44411867,HMC,289.8599853515625
801.3720000000001,000-0000-0000,AV,328851.04118475533,4152970.5204250757,HMC,289.8599853515625
801.3720000000001,000-0000-0136,OTHERS,328850.5843866412,4152984.667282669,HMC,293.0412142276764
801.3720000000001,000-0000-0059,OTHERS,328843.4751949537,4152991.683387692,HMC,297.20343494415283
801.3720000000001,000-0000-0141,OTHERS,328853.399039882,4152945.0679850755,HMC,296.22304821014404
801.3720000000001,000-0000-0090,OTHERS,328844.4996560544,4152971.237119102,HMC,296.7512755393982
801.3720000000001,000-0000-0096,AGENT,328833.7013477087,4152998.0680656284,HMC,288.86998534202576
801.3720000000001,000-0000-0061,OTHERS,328835.1763172777,4152973.614785412,HMC,295.26020669937134
801.3720000000001,000-0000-0038,OTHERS,328841.82916656765,4153002.011711848,HMC,297.28045320510864
801.3720000000001,000-0000-0011,OTHERS,328880.5762912902,4152902.8813815536,HMC,110.8599853515625
801.3720000000001,000-0000-0069,OTHERS,328826.7833179251,4152990.6218229663,HMC,295.0326247215271
801.3720000000001,000-0000-0109,OTHERS,328830.83185034234,4152983.182888392,HMC,303.1533374786377
801.3720000000001,000-0000-0019,OTHERS,328844.5889502518,4153005.4562393446,HMC,110.6099853515625
801.3720000000001,000-0000-0029,OTHERS,328826.44764511345,4152987.5450126105,HMC,289.8599853515625
801.3720000000001,000-0000-0097,OTHERS,328865.24976275687,4152942.958153559,HMC,295.6494941711426
801.3720000000001,000-0000-0115,OTHERS,328861.7748654469,4152928.14675282,HMC,289.8599853515625
801.3720000000001,000-0000-0056,OTHERS,328881.94115630613,4152927.9646015274,HMC,289.8599853515625
801.3720000000001,000-0000-0078,OTHERS,328858.0937802698,4152960.2109946334,HMC,294.0052824020386
801.3720000000001,000-0000-0062,OTHERS,328861.8794396874,4152944.5887291175,HMC,270.9251537322998
801.3720000000001,000-0000-0123,OTHERS,328845.23602807045,4152953.1209312184,HMC,294.57579374313354
801.3720000000001,000-0000-0124,OTHERS,328882.5018607695,4152995.937106582,HMC,289.8599853515625
801.3720000000001,000-0000-0017,OTHERS,328868.82979039423,4152959.2245165305,HMC,283.37029123306274
801.3720000000001,000-0000-0046,OTHERS,328869.4197855453,4153008.375709456,HMC,289.8599853515625
801.3720000000001,000-0000-0004,OTHERS,328885.3115855192,4152990.087385192,HMC,289.8599853515625
801.3720000000001,000-0000-0085,OTHERS,328872.2102329368,4153002.401863124,HMC,312.0162715911865
801.3720000000001,000-0000-0031,OTHERS,328871.78293522104,4153004.0483172727,HMC,284.6748700141907
801.3720000000001,000-0000-0081,OTHERS,328857.89252700924,4152997.781268046,HMC,296.27444648742676
801.3720000000001,000-0000-0110,OTHERS,328874.9077275346,4152996.1812605388,HMC,289.8599853515625
801.3720000000001,000-0000-0023,OTHERS,328867.72043397406,4152964.78982609,HMC,267.9837417602539
801.3720000000001,000-0000-0106,OTHERS,328828.28271930414,4152974.01226461,HMC,289.8599853515625
801.3720000000001,000-0000-0044,OTHERS,328874.30670037627,4152965.9757141946,HMC,294.27000617980957
801.3720000000001,000-0000-0086,OTHERS,328890.53422987345,4152977.801431976,HMC,292.8950607776642
801.3720000000001,000-0000-0006,OTHERS,328875.05202216934,4152916.4092238788,HMC,295.28617572784424
801.3720000000001,000-0000-0095,OTHERS,328870.6916152317,4152930.835911949,HMC,289.8599853515625
801.3720000000001,000-0000-0156,OTHERS,328882.00148843875,4152980.353730676,HMC,289.8599853515625
801.3720000000001,000-0000-0159,OTHERS,328821.4032767171,4153002.7706234823,HMC,290.70830976963043
801.3720000000001,000-0000-0092,OTHERS,328836.82065094117,4153000.4706574343,HMC,288.86998534202576
801.3720000000001,000-0000-0013,OTHERS,328887.27575204213,4152969.1458384576,HMC,284.8346199989319
801.3720000000001,000-0000-0041,OTHERS,328865.12942593824,4152987.2090702336,HMC,296.8275179862976
801.3720000000001,000-0000-0118,OTHERS,328817.1153778673,4152980.005094287,HMC,294.3774223327637
801.3720000000001,000-0000-0119,OTHERS,328839.8582571843,4152946.2985195373,HMC,295.44010877609253
801.3720000000001,000-0000-0042,OTHERS,328888.0400911634,4152983.078305207,HMC,289.8599853515625
801.3720000000001,000-0000-0087,OTHERS,328868.22268884256,4152972.6381598804,HMC,293.621785402298
801.3720000000001,000-0000-0018,OTHERS,328870.14519737806,4152975.8929212736,HMC,289.8599853515625
801.3720000000001,000-0000-0028,OTHERS,328885.0202104829,4152973.023923577,HMC,289.8599853515625
801.3720000000001,000-0000-0036,OTHERS,328831.46077185846,4152989.6374457055,HMC,298.68720531463623
801.3720000000001,000-0000-0027,OTHERS,328873.80221200985,4152979.5880846246,HMC,293.9722137451172
801.3720000000001,000-0000-0135,OTHERS,328871.2822149814,4152913.4526968664,HMC,289.8599853515625
801.3720000000001,000-0000-0129,OTHERS,328879.0014506699,4152911.509527523,HMC,110.8599853515625
801.3720000000001,000-0000-0045,OTHERS,328868.8564326786,4152993.330970966,HMC,298.5291738510132
801.3720000000001,000-0000-0213,OTHERS,328890.0678253664,4153003.213781017,HMC,294.25590658187866
801.3720000000001,000-0000-0240,OTHERS,328834.07562115835,4152952.6561402627,HMC,289.8599853515625
801.3720000000001,000-0000-0257,OTHERS,328839.37679901446,4152947.152356225,HMC,289.8599853515625
801.3720000000001,000-0000-0278,OTHERS,328921.18593389844,4152960.1097327475,HMC,294.39640378952026
801.3720000000001,000-0000-0284,OTHERS,328871.78293522104,4153004.0483172727,HMC,284.6748700141907
801.462,000-0000-0000,AV,328851.3500386601,4152969.586424099,HMC,289.8399963378906
801.462,000-0000-0136,OTHERS,328851.28031624015,4152983.1305999327,HMC,291.79138135910034
801.462,000-0000-0059,OTHERS,328843.8570155167,4152990.991906294,HMC,296.76641607284546
801.462,000-0000-0141,OTHERS,328853.82101883146,4152943.971312892,HMC,296.0707883834839
801.462,000-0000-0090,OTHERS,328844.8966690337,4152970.0952218133,HMC,295.2479634284973
801.462,000-0000-0096,AGENT,328833.8879322845,4152997.358303618,HMC,288.8499963283539
801.462,000-0000-0061,OTHERS,328835.21083458624,4152973.581682885,HMC,295.7776155471802
801.462,000-0000-0038,OTHERS,328842.6097225259,4153000.7057281784,HMC,295.8602318763733
801.462,000-0000-0011,OTHERS,328880.9463945465,4152901.70191964,HMC,110.83999633789062
801.462,000-0000-0069,OTHERS,328827.4171793295,4152990.6216002363,HMC,283.3284206390381
801.462,000-0000-0109,OTHERS,328831.12128605595,4152983.533710478,HMC,292.2578582763672
801.462,000-0000-0019,OTHERS,328844.72215186764,4153004.350123884,HMC,299.3235330581665
801.462,000-0000-0097,OTHERS,328865.62997201085,4152941.9421022846,HMC,294.0077028274536
801.462,000-0000-0115,OTHERS,328862.09365890856,4152926.8458462954,HMC,289.8399963378906
801.462,000-0000-0056,OTHERS,328881.8152090356,4152928.1166803115,HMC,289.8399963378906
801.462,000-0000-0078,OTHERS,328858.5107187318,4152959.3141383356,HMC,294.82527589797974
801.462,000-0000-0062,OTHERS,328862.2689794985,4152943.4315046687,HMC,266.6674499511719
801.462,000-0000-0123,OTHERS,328845.65898818517,4152951.9039397235,HMC,295.5754818916321
801.462,000-0000-0124,OTHERS,328882.51256572036,4152995.8492557807,HMC,289.8399963378906
801.462,000-0000-0017,OTHERS,328868.7776060251,4152958.9860707195,HMC,289.8399963378906
801.462,000-0000-0046,OTHERS,328869.4761174201,4153008.1612923737,HMC,289.8399963378906
801.462,000-0000-0004,OTHERS,328885.33662370185,4152989.828749198,HMC,289.8399963378906
801.462,000-0000-0085,OTHERS,328872.6076032609,4153002.0822173143,HMC,289.8399963378906
801.462,000-0000-0031,OTHERS,328871.4828766257,4153004.3083241284,HMC,278.1503601074219
801.462,000-0000-0081,OTHERS,328858.08362667385,4152998.2109146193,HMC,293.0954842567444
801.462,000-0000-0110,OTHERS,328874.98639891867,4152996.0352710485,HMC,289.8399963378906
801.462,000-0000-0023,OTHERS,328868.05567907466,4152964.6110457177,HMC,253.6486358642578
801.462,000-0000-0106,OTHERS,328828.3184678696,4152974.1790986513,HMC,289.8399963378906
801.462,000-0000-0044,OTHERS,328873.9818134474,4152966.4467391986,HMC,294.88042974472046
801.462,000-0000-0086,OTHERS,328890.7698874802,4152977.336002585,HMC,292.0089292526245
801.462,000-0000-0006,OTHERS,328875.33278095745,4152915.197748985,HMC,292.4061894416809
801.462,000-0000-0095,OTHERS,328871.00359251484,4152929.848026375,HMC,289.8399963378906
801.462,000-0000-0156,OTHERS,328882.08664804563,4152979.996438094,HMC,289.8399963378906
801.462,000-0000-0159,OTHERS,328822.176302823,4153001.9151494694,HMC,293.7342035770416
801.462,000-0000-0092,OTHERS,328837.16613992775,4152999.7636848562,HMC,288.8499963283539
801.462,000-0000-0013,OTHERS,328887.24107913184,4152969.138065983,HMC,289.8399963378906
801.462,000-0000-0041,OTHERS,328865.02102559473,4152987.5120823323,HMC,296.6034164428711
801.462,000-0000-0118,OTHERS,328817.47961352486,4152979.0955865043,HMC,294.41002798080444
801.462,000-0000-0119,OTHERS,328839.51672810875,4152945.6902548433,HMC,289.8399963378906
801.462,000-0000-0042,OTHERS,328887.9832571055,4152983.1516872984,HMC,289.8399963378906
801.462,000-0000-0087,OTHERS,328867.34026526747,4152974.2649392723,HMC,294.375111579895
801.462,000-0000-0009,OTHERS,328825.51800693834,4152949.2246207055,HMC,288.9060369133949
801.462,000-0000-0018,OTHERS,328869.7165842998,4152976.2954745833,HMC,291.8537492752075
801.462,000-0000-0028,OTHERS,328884.9411400968,4152973.128653394,HMC,289.8399963378906
801.462,000-0000-0036,OTHERS,328831.70073966694,4152989.8424404603,HMC,294.0290427207947
801.462,000-0000-0027,OTHERS,328873.6753036759,4152980.562904095,HMC,294.4660234451294
801.462,000-0000-0135,OTHERS,328871.62206791557,4152912.370539744,HMC,289.8399963378906
801.462,000-0000-0026,OTHERS,328877.1438459078,4153008.1768402266,HMC,284.8812804222107
801.462,000-0000-0129,OTHERS,328879.28971549956,4152910.565775525,HMC,289.8399963378906
801.462,000-0000-0045,OTHERS,328868.8198634784,4152993.5989539404,HMC,297.79647874832153
801.462,000-0000-0240,OTHERS,328834.1036953408,4152952.6534727574,HMC,289.8399963378906
801.462,000-0000-0280,OTHERS,328827.1848252146,4152968.403027095,HMC,289.8399963378906
801.462,000-0000-0282,OTHERS,328796.54159473925,4153019.4404537864,HMC,247.16012954711914
801.462,000-0000-0284,OTHERS,328871.4828766257,4153004.3083241284,HMC,278.1503601074219
801.462,000-0000-0307,OTHERS,328922.73654848797,4152959.9538072767,HMC,292.79319620132446
801.462,000-0000-0396,OTHERS,328889.06284096156,4153002.8971677427,HMC,291.10764586925507
801.562,000-0000-0000,AV,328851.6643653014,4152968.646205131,HMC,289.53997802734375
801.562,000-0000-0136,OTHERS,328851.98339715286,4152981.684051246,HMC,289.6781664043665
801.562,000-0000-0059,OTHERS,328844.21861791983,4152990.258689363,HMC,296.4440531730652
801.562,000-0000-0141,OTHERS,328854.16587995255,4152942.8568799025,HMC,294.81961393356323
801.562,000-0000-0090,OTHERS,328845.3604817765,4152969.1001576283,HMC,293.3970844745636
801.562,000-0000-0096,AGENT,328834.21718302986,4152996.7280192496,HMC,288.549978017807
801.562,000-0000-0061,OTHERS,328835.34206704784,4152973.347740497,HMC,294.57681703567505
801.562,000-0000-0038,OTHERS,328843.45698744926,4152999.4771951037,HMC,292.29457449913025
801.562,000-0000-0011,OTHERS,328880.99214870087,4152900.3616863484,HMC,110.53997802734375
801.562,000-0000-0069,OTHERS,328827.6975642716,4152990.490974686,HMC,282.03534412384033
801.562,000-0000-0109,OTHERS,328831.2289217005,4152983.1699371245,HMC,293.0689609050751
801.562,000-0000-0019,OTHERS,328844.85773426265,4153004.4338895925,HMC,298.1249055862427
801.562,000-0000-0097,OTHERS,328865.87991610466,4152940.8499704613,HMC,284.1746234893799
801.562,000-0000-0115,OTHERS,328862.28742561693,4152925.40914903,HMC,289.53997802734375
801.562,000-0000-0056,OTHERS,328881.65444720106,4152927.5579536017,HMC,289.53997802734375
801.562,000-0000-0078,OTHERS,328858.8229048732,4152958.353974518,HMC,292.1018018722534
801.562,000-0000-0062,OTHERS,328861.96281013143,4152942.879228618,HMC,292.18380308151245
801.562,000-0000-0047,OTHERS,328866.5368187236,4152959.463853697,HMC,264.4196472167969
801.562,000-0000-0123,OTHERS,328845.7549617001,4152951.62876681,HMC,292.11174726486206
801.562,000-0000-0124,OTHERS,328882.7985306917,4152995.2076801267,HMC,289.53997802734375
801.562,000-0000-0017,OTHERS,328868.2850432195,4152959.0214235215,HMC,289.53997802734375
801.562,000-0000-0004,OTHERS,328885.4032099871,4152989.1605276205,HMC,321.05680084228516
801.562,000-0000-0085,OTHERS,328872.77904162294,4153001.624113326,HMC,304.26106452941895
801.562,000-0000-0031,OTHERS,328870.96183881845,4153005.1409810362,HMC,328.957332611084
801.562,000-0000-0081,OTHERS,328859.8466415108,4152997.016795225,HMC,108.79997253417969
801.562,000-0000-0110,OTHERS,328875.9422213354,4152994.945636335,HMC,289.53997802734375
801.562,000-0000-0023,OTHERS,328867.81163915276,4152964.163356093,HMC,265.1570167541504
801.562,000-0000-0044,OTHERS,328873.8961250955,4152966.516822012,HMC,294.45035552978516
801.562,000-0000-0086,OTHERS,328890.884440657,4152976.853339928,HMC,289.53997802734375
801.562,000-0000-0006,OTHERS,328875.4456004182,4152913.8970931317,HMC,289.53997802734375
801.562,000-0000-0095,OTHERS,328871.1095682046,4152928.8054406196,HMC,289.53997802734375
801.562,000-0000-0156,OTHERS,328882.23893785797,4152979.462492085,HMC,289.53997802734375
801.562,000-0000-0092,OTHERS,328837.2479446704,4153000.2972623315,HMC,289.28997802734375
801.562,000-0000-0013,OTHERS,328887.34090493555,4152968.4008618565,HMC,289.53997802734375
801.562,000-0000-0041,OTHERS,328865.12862316746,4152987.6483916356,HMC,293.6004590988159
801.562,000-0000-0118,OTHERS,328817.4256995145,4152980.038575554,HMC,285.49072074890137
801.562,000-0000-0042,OTHERS,328888.2163721676,4152982.53841804,HMC,289.53997802734375
801.562,000-0000-0087,OTHERS,328866.9132439817,4152974.60215473,HMC,296.29175901412964
801.562,000-0000-0009,OTHERS,328825.50866736966,4152949.1070337286,HMC,291.51056432724
801.562,000-0000-0018,OTHERS,328869.53351420333,4152976.2550566033,HMC,301.8830852508545
801.562,000-0000-0028,OTHERS,328885.24743601505,4152973.055110512,HMC,295.25175428390503
801.562,000-0000-0036,OTHERS,328831.9341146647,4152989.7204065323,HMC,292.342654466629
801.562,000-0000-0064,OTHERS,328873.9171120609,4152937.505020484,HMC,289.53997802734375
801.562,000-0000-0027,OTHERS,328873.3597960697,4152980.387698546,HMC,292.8389220237732
801.562,000-0000-0135,OTHERS,328871.7170843938,4152911.2474389053,HMC,298.5718765258789
801.562,000-0000-0026,OTHERS,328877.37577587296,4153007.566303086,HMC,288.766560792923
801.562,000-0000-0129,OTHERS,328879.2778860152,4152909.527188923,HMC,298.91226291656494
801.562,000-0000-0074,OTHERS,328831.0923676732,4152950.247279347,HMC,285.7424011230469
801.562,000-0000-0113,OTHERS,328826.0650035955,4153028.6029462004,HMC,263.49369049072266
801.562,000-0000-0045,OTHERS,328868.7718982212,4152993.7977881157,HMC,296.9559578895569
801.562,000-0000-0240,OTHERS,328834.100861242,4152952.3842510195,HMC,289.53997802734375
801.562,000-0000-0280,OTHERS,328827.1727542473,4152968.5571010476,HMC,289.53997802734375
801.562,000-0000-0282,OTHERS,328795.2595860356,4153018.6010751366,HMC,336.9846000671387
801.562,000-0000-0284,OTHERS,328870.9618394564,4153005.140979239,HMC,328.957332611084
801.562,000-0000-0307,OTHERS,328937.2253122267,4152957.1241281987,HMC,202.79370880126953
801.562,000-0000-0346,OTHERS,328831.4417526515,4152969.4952062233,HMC,289.53997802734375
801.562,000-0000-0359,OTHERS,328890.8344742302,4153003.176256124,HMC,291.9039726257324
801.662,000-0000-0000,AV,328851.975720418,4152967.69050646,HMC,289.58001708984375
801.662,000-0000-0136,OTHERS,328852.4574152875,4152980.2910583075,HMC,292.5932779312134
801.662,000-0000-0059,OTHERS,328844.74829597375,4152989.2721124035,HMC,296.51407051086426
801.662,000-0000-0141,OTHERS,328854.56816155545,4152941.882500217,HMC,293.9941568374634
801.662,000-0000-0090,OTHERS,328845.76271990937,4152967.8537404886,HMC,295.1600580215454
801.662,000-0000-0096,AGENT,328834.4890025037,4152995.965313207,HMC,288.590017080307
801.662,000-0000-0061,OTHERS,328835.3179537369,4152973.2894462654,HMC,294.7805495262146
801.662,000-0000-0038,OTHERS,328843.80963722186,4152998.3379406244,HMC,296.030375957489
801.662,000-0000-0011,OTHERS,328881.4386824264,4152899.180589988,HMC,110.58001708984375
801.662,000-0000-0069,OTHERS,328827.2972748964,4152990.4477646677,HMC,294.14523458480835
801.662,000-0000-0109,OTHERS,328831.270656996,4152983.205499593,HMC,291.5612703561783
801.662,000-0000-0019,OTHERS,328844.7012302082,4153004.5474700164,HMC,300.09695625305176
801.662,000-0000-0029,OTHERS,328877.03143762087,4152944.5304976604,HMC,289.58001708984375
801.662,000-0000-0097,OTHERS,328866.2106921319,4152939.904212595,HMC,289.58001708984375
801.662,000-0000-0115,OTHERS,328862.58820316754,4152924.127964375,HMC,289.58001708984375
801.662,000-0000-0056,OTHERS,328879.53913746565,4152927.8017599476,HMC,324.68737411499023
801.662,000-0000-0078,OTHERS,328859.1474103552,4152957.36836812,HMC,293.6419095993042
801.662,000-0000-0062,OTHERS,328863.10232446104,4152941.295288568,HMC,257.96284103393555
801.662,000-0000-0123,OTHERS,328846.3285545834,4152950.1320318305,HMC,290.31916838884354
801.662,000-0000-0124,OTHERS,328882.8137433063,4152995.2968403213,HMC,289.58001708984375
801.662,000-0000-0017,OTHERS,328867.6048686216,4152959.963800373,HMC,293.26110553741455
801.662,000-0000-0004,OTHERS,328885.4722644441,4152989.3750991733,HMC,289.58001708984375
801.662,000-0000-0085,OTHERS,328872.9336113791,4153001.5228161667,HMC,289.58001708984375
801.662,000-0000-0031,OTHERS,328870.7979875656,4153005.2518546334,HMC,289.58001708984375
801.662,000-0000-0081,OTHERS,328858.50314283435,4152998.020729673,HMC,290.92815041542053
801.662,000-0000-0110,OTHERS,328875.91278623545,4152994.9189185374,HMC,292.0886662006378
801.662,000-0000-0023,OTHERS,328868.0810033428,4152963.9393584835,HMC,257.6544532775879
801.662,000-0000-0044,OTHERS,328873.4462577103,4152967.2974129515,HMC,294.2847728729248
801.662,000-0000-0086,OTHERS,328890.8112406678,4152976.8762264536,HMC,289.58001708984375
801.662,000-0000-0006,OTHERS,328875.7847725403,4152912.688970611,HMC,293.16685223579407
801.662,000-0000-0095,OTHERS,328871.37129837857,4152927.7827199777,HMC,289.58001708984375
801.662,000-0000-0156,OTHERS,328882.35747624334,4152979.0865282672,HMC,289.58001708984375
801.662,000-0000-0092,OTHERS,328837.322514954,4152999.785812606,HMC,289.5100170895457
801.662,000-0000-0013,OTHERS,328887.39785230835,4152968.338355904,HMC,289.58001708984375
801.662,000-0000-0041,OTHERS,328864.7129040215,4152988.5318900906,HMC,294.9452667236328
801.662,000-0000-0118,OTHERS,328817.69456894504,4152979.483767442,HMC,286.88118147850037
801.662,000-0000-0042,OTHERS,328888.37784418283,4152982.055734966,HMC,289.58001708984375
801.662,000-0000-0087,OTHERS,328866.9557228852,4152975.0889536794,HMC,296.7477374076843
801.662,000-0000-0009,OTHERS,328825.5913976523,4152949.1581098903,HMC,289.03073239326477
801.662,000-0000-0018,OTHERS,328869.5286188032,4152975.8162560924,HMC,288.3969725370407
801.662,000-0000-0036,OTHERS,328832.12983686524,4152989.7575371033,HMC,286.4021797180176
801.662,000-0000-0064,OTHERS,328874.292591107,4152936.508925218,HMC,289.58001708984375
801.662,000-0000-0027,OTHERS,328873.05976656853,4152980.715781747,HMC,295.46046352386475
801.662,000-0000-0135,OTHERS,328872.1020587079,4152910.211547763,HMC,289.58001708984375
801.662,000-0000-0026,OTHERS,328878.32144327485,4153006.641016725,HMC,257.85315132141113
801.662,000-0000-0129,OTHERS,328879.6305475509,4152908.590801386,HMC,289.58001708984375
801.662,000-0000-0074,OTHERS,328831.11225388286,4152948.6841491177,HMC,289.58001708984375
801.662,000-0000-0113,OTHERS,328826.1191081614,4153027.666547035,HMC,289.58001708984375
801.662,000-0000-0045,OTHERS,328868.42135943484,4152994.3795790914,HMC,297.80266761779785
801.662,000-0000-0238,OTHERS,328889.21940144163,4153002.267390625,HMC,291.34064400196075
801.662,000-0000-0240,OTHERS,328834.04662295856,4152952.2510537445,HMC,289.58001708984375
801.662,000-0000-0278,OTHERS,328828.6825655695,4152954.436348128,HMC,295.38074493408203
801.662,000-0000-0280,OTHERS,328827.17546836997,4152968.571756757,HMC,289.58001708984375
801.662,000-0000-0284,OTHERS,328870.7979875656,4153005.2518546334,HMC,289.58001708984375
801.662,000-0000-0307,OTHERS,328937.5553113054,4152956.817186977,HMC,203.17098236083984
801.662,000-0000-0346,OTHERS,328831.182220495,4152970.0580021245,HMC,289.58001708984375
801.772,000-0000-0000,AV,328852.30872835417,4152966.734177066,HMC,290.1300048828125
801.772,000-0000-0136,OTHERS,328853.0017753404,4152978.9175155745,HMC,294.82278203964233
801.772,000-0000-0059,OTHERS,328844.81929846026,4152988.5354846134,HMC,296.5956406593323
801.772,000-0000-0141,OTHERS,328855.0553688995,4152940.938691675,HMC,295.5409851074219
801.772,000-0000-0090,OTHERS,328846.28168161726,4152966.7531873463,HMC,293.95387172698975
801.772,000-0000-0096,AGENT,328834.5295229391,4152995.0448182113,HMC,289.14000487327576
801.772,000-0000-0061,OTHERS,328835.40652917617,4152972.774700527,HMC,294.90313625335693
801.772,000-0000-0038,OTHERS,328844.1082778784,4152997.0968164043,HMC,293.8710539340973
801.772,000-0000-0069,OTHERS,328827.3970461242,4152989.8743243725,HMC,296.3662734031677
801.772,000-0000-0109,OTHERS,328831.3929898854,4152982.7718096483,HMC,288.3064920902252
801.772,000-0000-0019,OTHERS,328844.59974730026,4153004.1736699888,HMC,298.82211112976074
801.772,000-0000-0097,OTHERS,328866.82697081525,4152939.038859139,HMC,290.1300048828125
801.772,000-0000-0115,OTHERS,328863.4123847613,4152922.929680906,HMC,290.1300048828125
801.772,000-0000-0056,OTHERS,328880.73815599474,4152928.291596725,HMC,292.3028268814087
801.772,000-0000-0078,OTHERS,328859.63507162,4152956.498056779,HMC,293.77529740333557
